model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,2,34,5.3999999999999995,0.7034476949995692,2.5359498113393784,24
Small-DQN,2,35,-35.650000000000006,0.6964132180495735,2.5060569643974304,24
Small-DQN,2,36,-45.5,0.6894490858690777,2.650598022672865,9
Small-DQN,2,37,14.75,0.682554595010387,2.0726975748936334,24
Small-DQN,2,38,-10.7,0.6757290490602831,2.175761145850023,24
Small-DQN,2,39,14.399999999999999,0.6689717585696803,1.821442149579525,24
Small-DQN,2,40,-1.5999999999999999,0.6622820409839835,2.434453363219897,24
Small-DQN,2,41,-9.25,0.6556592205741436,2.055192599693934,24
Small-DQN,2,42,7.499999999999998,0.6491026283684022,2.1911094784736633,24
Small-DQN,2,43,-23.15,0.6426116020847181,2.3700464765230813,24
Small-DQN,2,44,8.649999999999995,0.6361854860638709,1.8137995103995006,24
Small-DQN,2,45,7.75,0.6298236312032323,1.7140483284989994,24
Small-DQN,2,46,12.349999999999998,0.6235253948912,1.8830373336871464,24
Small-DQN,2,47,8.05,0.617290140942288,1.6357348263263702,24
Small-DQN,2,48,-43.39999999999999,0.6111172395328651,1.8469315121571224,24
Small-DQN,2,49,1.6500000000000004,0.6050060671375365,1.5864713340997696,24
Small-DQN,2,50,-6.25,0.5989560064661611,1.5154961819450061,24
Small-DQN,2,51,2.0999999999999996,0.5929664464014994,1.8223341802755992,24
Small-DQN,2,52,3.15,0.5870367819374844,1.6562746639053028,24
Small-DQN,2,53,-1.0500000000000012,0.5811664141181095,1.783880206445853,24
Small-DQN,2,54,6.849999999999999,0.5753547499769285,1.4248142292102177,24
Small-DQN,2,55,-4.949999999999999,0.5696012024771592,1.5304204523563385,24
Small-DQN,2,56,7.949999999999999,0.5639051904523876,1.604739708205064,24
Small-DQN,2,57,1.1999999999999997,0.5582661385478638,1.2982402071356773,24
Small-DQN,2,58,-17.799999999999994,0.5526834771623851,1.55292675892512,24
Small-DQN,2,59,8.65,0.5471566423907612,1.5064410815636318,24
Small-DQN,2,60,4.0,0.5416850759668536,1.2554190928737323,24
Small-DQN,2,61,7.950000000000001,0.536268225207185,1.5528241991996765,24
Small-DQN,2,62,15.649999999999997,0.5309055429551132,1.7088772878050804,24
Small-DQN,2,63,-52.89999999999999,0.525596487525562,1.6297109102209408,24
Small-DQN,2,64,13.249999999999995,0.5203405226503064,1.4361232643326123,24
Small-DQN,2,65,14.349999999999996,0.5151371174238033,1.4568210269014041,24
Small-DQN,2,66,-30.550000000000004,0.5099857462495653,1.3338239851097267,24
Small-DQN,2,67,6.5,0.5048858887870696,1.2396566060682137,24
Small-DQN,2,68,-15.149999999999995,0.4998370298991989,1.3504899839560192,24
Small-DQN,2,69,-30.850000000000005,0.49483865960020695,1.3099134924511115,24
Small-DQN,2,70,-20.1,0.4898902730042049,1.2795803546905518,3
Small-DQN,2,71,-15.05,0.48499137027416284,1.2392998039722443,2
Small-DQN,2,72,3.15,0.4801414565714212,1.6650935659805934,24
Small-DQN,2,73,-0.8999999999999998,0.475340042005707,1.607442058622837,24
Small-DQN,2,74,16.599999999999998,0.47058664158564995,1.3393932680288951,24
Small-DQN,2,75,8.0,0.4658807751697934,1.4541909620165825,24
Small-DQN,2,76,-28.800000000000004,0.4612219674180955,1.4972807963689168,24
Small-DQN,2,77,12.449999999999998,0.45660974774391455,1.6123539134860039,24
Small-DQN,2,78,-10.0,0.4520436502664754,1.4479403495788574,1
Small-DQN,2,79,4.399999999999999,0.44752321376381066,1.524067093928655,24
Small-DQN,2,80,16.599999999999998,0.44304798162617254,1.3126377910375595,24
Small-DQN,2,81,14.349999999999996,0.4386175018099108,1.5458571836352348,24
Small-DQN,2,82,-19.9,0.4342313267918117,1.3472660059730213,24
Small-DQN,2,83,12.149999999999999,0.4298890135238936,1.4880131259560585,24
Small-DQN,2,84,6.3500000000000005,0.42559012338865465,1.4407431359092395,24
Small-DQN,2,85,-42.89999999999999,0.4213342221547681,1.6117322941621144,24
Small-DQN,2,86,12.099999999999998,0.41712087993322045,1.3509290839234989,24
Small-DQN,2,87,4.599999999999999,0.41294967113388825,1.428046238919099,24
Small-DQN,2,88,-20.2,0.40882017442254937,1.7339729815721512,4
Small-DQN,2,89,11.45,0.4047319726783239,1.5314661835630734,24
Small-DQN,2,90,-26.300000000000004,0.40068465295154065,1.5302090048789978,24
Small-DQN,2,91,-13.099999999999998,0.39667780642202527,1.2795180281003316,24
Small-DQN,2,92,16.749999999999996,0.392711028357805,1.4199671521782875,24
Small-DQN,2,93,-22.700000000000003,0.38878391807422696,1.3636787856618564,24
Small-DQN,2,94,10.200000000000001,0.3848960788934847,1.6207031334439914,24
Small-DQN,2,95,-35.849999999999994,0.38104711810454983,1.2587963168819745,24
Small-DQN,2,96,-10.149999999999999,0.37723664692350434,1.323279393215974,24
Small-DQN,2,97,-13.650000000000002,0.37346428045426927,1.3122674748301506,24
Small-DQN,2,98,7.9,0.36972963764972655,1.3873583152890205,24
Small-DQN,2,99,6.149999999999999,0.36603234127322926,1.3389900624752045,24
Small-DQN,2,100,-15.0,0.36237201786049694,1.4202745656172435,24
Small-DQN,2,101,-20.25,0.358748297681892,1.3254661013682683,24
Small-DQN,2,102,-5.049999999999999,0.35516081470507305,1.5868090068300564,24
Small-DQN,2,103,-48.349999999999994,0.3516092065580223,1.435477318863074,24
Small-DQN,2,104,-17.05,0.34809311449244207,1.4655432129899661,24
Small-DQN,2,105,10.350000000000001,0.34461218334751764,1.4977332651615143,24
Small-DQN,2,106,2.5,0.34116606151404244,1.3896271685759227,24
Small-DQN,2,107,6.85,0.337754400898902,1.2969119027256966,24
Small-DQN,2,108,-18.3,0.334376856889913,1.3613026514649391,24
Small-DQN,2,109,9.899999999999999,0.33103308832101386,1.5833977560202281,24
Small-DQN,2,110,9.950000000000001,0.3277227574378037,1.3653700922926266,24
Small-DQN,2,111,13.950000000000001,0.3244455298634257,1.5063956280549367,24
Small-DQN,2,112,-0.20000000000000062,0.3212010745647914,1.417515642940998,24
Small-DQN,2,113,-26.1,0.3179890638191435,1.4268143350879352,24
Small-DQN,2,114,-38.849999999999994,0.31480917318095203,1.4557315856218338,24
Small-DQN,2,115,-9.6,0.3116610814491425,1.463648607333501,24
Small-DQN,2,116,-17.400000000000006,0.30854447063465107,1.4762562612692516,24
Small-DQN,2,117,-2.95,0.30545902592830454,1.5505170449614525,24
Small-DQN,2,118,14.749999999999998,0.3024044356690215,1.287791316707929,24
Small-DQN,2,119,2.4499999999999993,0.29938039131233124,1.2105798001090686,24
Small-DQN,2,120,7.150000000000002,0.2963865873992079,1.3996008882919948,24
Small-DQN,2,121,9.2,0.29342272152521587,1.515047254661719,24
Small-DQN,2,122,-21.2,0.2904884943099637,1.4334753652413685,24
Small-DQN,2,123,-10.75,0.28758360936686406,1.5912219633658726,24
Small-DQN,2,124,0.4499999999999996,0.2847077732731954,1.318967712422212,24
Small-DQN,2,125,14.549999999999997,0.28186069554046345,1.6080926284193993,24
Small-DQN,2,126,-2.499999999999999,0.2790420885850588,1.5033952742815018,24
Small-DQN,2,127,-0.7500000000000001,0.2762516676992082,1.4962243710954983,24
Small-DQN,2,128,-29.1,0.27348915102221616,1.4839932670195897,24
Small-DQN,2,129,-1.7000000000000006,0.270754259511994,1.359050636490186,24
Small-DQN,2,130,-17.6,0.26804671691687404,1.564690460761388,24
Small-DQN,2,131,-2.4500000000000006,0.2653662497477053,1.4457281058033307,24
Small-DQN,2,132,0.24999999999999978,0.2627125872502282,1.6210873623689015,24
Small-DQN,2,133,-3.05,0.2600854613777259,1.5100042695800464,24
Small-DQN,2,134,4.449999999999999,0.2574846067639487,1.3817803015311558,24
Small-DQN,2,135,-1.6500000000000004,0.2549097606963092,1.4304159134626389,24
Small-DQN,2,136,7.900000000000001,0.2523606630893461,1.4539084310332935,24
Small-DQN,2,137,2.6500000000000017,0.24983705645845267,1.4509668176372845,24
Small-DQN,2,138,-18.5,0.24733868589386815,1.5075863152742386,24
Small-DQN,2,139,-16.35,0.24486529903492946,1.4652481079101562,24
Small-DQN,2,140,1.5,0.24241664604458016,1.5051326404015224,24
Small-DQN,2,141,2.000000000000001,0.23999247958413436,1.6111740941802661,24
Small-DQN,2,142,-5.25,0.23759255478829303,1.7448578178882599,24
Small-DQN,2,143,9.049999999999999,0.2352166292404101,1.6180987805128098,24
Small-DQN,2,144,0.44999999999999984,0.232864462948006,1.721173216899236,24
Small-DQN,2,145,9.3,0.23053581831852593,1.5064521978298824,24
Small-DQN,2,146,-1.149999999999998,0.22823046013534068,1.580484429995219,24
Small-DQN,2,147,-17.75,0.22594815553398728,1.468073847393195,24
Small-DQN,2,148,3.6499999999999995,0.22368867397864742,1.4321434125304222,24
Small-DQN,2,149,-2.1500000000000004,0.22145178723886094,1.3644357646505039,24
Small-DQN,2,150,-13.7,0.21923726936647234,1.551301432152589,24
Small-DQN,2,151,-11.85,0.2170448966728076,1.6663433288534482,24
Small-DQN,2,152,4.7,0.21487444770607952,1.5850488046805065,24
Small-DQN,2,153,7.100000000000001,0.21272570322901874,1.3844779233137767,24
Small-DQN,2,154,-22.05,0.21059844619672854,1.3132521857817967,24
Small-DQN,2,155,-3.449999999999999,0.20849246173476127,1.4658141558369,24
Small-DQN,2,156,-21.8,0.20640753711741366,1.4045869236191113,24
Small-DQN,2,157,-22.8,0.20434346174623952,1.4481506074468296,24
Small-DQN,2,158,-17.549999999999997,0.20230002712877712,1.4691807130972545,24
Small-DQN,2,159,-49.95,0.20027702685748935,1.5213193496068318,24
Small-DQN,2,160,8.95,0.19827425658891445,1.6741190751393635,24
Small-DQN,2,161,0.5999999999999988,0.1962915140230253,1.6062654480338097,24
Small-DQN,2,162,-7.950000000000003,0.19432859888279505,1.6984114795923233,24
Small-DQN,2,163,2.450000000000001,0.1923853128939671,1.5160454312960308,24
Small-DQN,2,164,-9.95,0.19046145976502743,1.4806357597311337,24
Small-DQN,2,165,-2.0,0.18855684516737714,1.4933621436357498,24
Small-DQN,2,166,-16.65,0.18667127671570335,1.402508904536565,24
Small-DQN,2,167,-8.5,0.18480456394854633,1.425023560722669,24
Small-DQN,2,168,2.5499999999999994,0.18295651830906087,1.4474549864729245,24
Small-DQN,2,169,-27.4,0.18112695312597027,1.3268529002865155,24
Small-DQN,2,170,-7.85,0.17931568359471056,1.4482990751663845,24
Small-DQN,2,171,6.9,0.17752252675876345,1.7622816910346348,24
Small-DQN,2,172,5.800000000000001,0.17574730149117582,1.5629102736711502,24
Small-DQN,2,173,2.7,0.17398982847626407,1.710345024863879,24
Small-DQN,2,174,-2.25,0.17224993019150142,1.5355472390850384,24
Small-DQN,2,175,-16.25,0.1705274308895864,1.4655325909455617,24
Small-DQN,2,176,4.450000000000001,0.16882215658069055,1.1810932358105977,24
Small-DQN,2,177,-2.95,0.16713393501488363,1.6935871864358585,24
Small-DQN,2,178,-6.050000000000001,0.16546259566473479,1.2719956189393997,24
Small-DQN,2,179,-28.05,0.16380796970808745,1.3043235590060551,24
Small-DQN,2,180,-31.65,0.16216989001100657,1.051620028913021,24
Small-DQN,2,181,-28.75,0.1605481911108965,1.637564793229103,24
Small-DQN,2,182,5.699999999999999,0.15894270919978754,1.6801565711696942,24
Small-DQN,2,183,-7.6,0.15735328210778965,1.410064697265625,24
Small-DQN,2,184,-12.95,0.15577974928671176,1.6817295253276825,24
Small-DQN,2,185,-22.64999999999999,0.15422195179384465,1.251855952044328,24
Small-DQN,2,186,-5.549999999999999,0.1526797322759062,1.3119584272305171,24
Small-DQN,2,187,-32.849999999999994,0.15115293495314713,1.1778860961397488,24
Small-DQN,2,188,-2.749999999999999,0.14964140560361566,1.3246438677112262,24
Small-DQN,2,189,2.95,0.1481449915475795,1.2801989739139874,24
Small-DQN,2,190,-36.55,0.1466635416321037,1.3658148075143497,24
Small-DQN,2,191,11.25,0.14519690621578268,1.5966237063209217,24
Small-DQN,2,192,-2.95,0.14374493715362485,1.557680070400238,24
Small-DQN,2,193,-8.150000000000002,0.1423074877820886,1.297061315427224,24
Small-DQN,2,194,14.85,0.1408844129042677,1.2629714459180832,24
Small-DQN,2,195,-2.8000000000000003,0.13947556877522502,1.19441756606102,24
Small-DQN,2,196,4.900000000000002,0.13808081308747278,1.2178895734250546,24
Small-DQN,2,197,12.199999999999998,0.13670000495659804,1.1051766847570736,24
Small-DQN,2,198,20.199999999999996,0.13533300490703207,1.1123720395068328,24
Small-DQN,2,199,18.15,0.13397967485796175,1.2115378081798553,24
Small-DQN,2,200,18.15,0.13263987810938213,1.214263351013263,24
Small-DQN,2,201,3.7499999999999996,0.1313134793282883,1.0172779510418575,24
Small-DQN,2,202,-1.8000000000000003,0.13000034453500542,1.2042230765024822,24
Small-DQN,2,203,10.05,0.12870034108965536,0.9357774369418621,24
Small-DQN,2,204,19.049999999999997,0.12741333767875881,1.0037730038166046,24
Small-DQN,2,205,12.700000000000001,0.12613920430197123,0.9566149562597275,24
Small-DQN,2,206,20.15,0.12487781225895152,1.0129571507374446,24
Small-DQN,2,207,12.499999999999998,0.123629034136362,0.8070887674887975,24
Small-DQN,2,208,19.2,0.12239274379499838,0.8201484829187393,24
Small-DQN,2,209,17.050000000000004,0.1211688163570484,0.833769536887606,24
Small-DQN,2,210,14.8,0.11995712819347792,0.9123293266942104,24
Small-DQN,2,211,12.000000000000002,0.11875755691154315,0.8937304485589266,24
Small-DQN,2,212,19.099999999999994,0.11756998134242772,0.6895812576015791,24
Small-DQN,2,213,21.349999999999998,0.11639428152900344,0.9121639194587866,24
Small-DQN,2,214,14.849999999999998,0.11523033871371341,0.8770635152856509,24
Small-DQN,2,215,16.849999999999998,0.11407803532657627,0.842668777021269,24
Small-DQN,2,216,16.799999999999997,0.11293725497331052,0.6785513193657001,24
Small-DQN,2,217,7.6499999999999995,0.1118078824235774,0.8934155218303204,24
Small-DQN,2,218,10.3,0.11068980359934164,0.6223759694645802,24
Small-DQN,2,219,16.999999999999996,0.10958290556334822,0.7053048672775427,24
Small-DQN,2,220,16.95,0.10848707650771475,0.576127198835214,24
Small-DQN,2,221,12.600000000000001,0.1074022057426376,0.7014498499532541,24
Small-DQN,2,222,12.100000000000001,0.10632818368521123,0.8196830277641615,24
Small-DQN,2,223,9.299999999999999,0.10526490184835911,0.7131277956068516,24
Small-DQN,2,224,17.15,0.10421225282987552,0.8154977597296238,24
Small-DQN,2,225,3.55,0.10317013030157676,0.620203115666906,24
Small-DQN,2,226,8.149999999999999,0.10213842899856099,0.5848668565352758,24
Small-DQN,2,227,10.350000000000001,0.10111704470857538,0.6891522041211525,24
Small-DQN,2,228,19.099999999999994,0.10010587426148963,0.6410044878721237,24
Small-DQN,2,229,13.3,0.09910481551887473,0.6820800602436066,24
Small-DQN,2,230,16.95,0.09811376736368599,0.580948273340861,24
Small-DQN,2,231,12.700000000000003,0.09713262969004913,0.7295830858250459,24
Small-DQN,2,232,14.699999999999998,0.09616130339314863,0.5958314090967178,24
Small-DQN,2,233,17.0,0.09519969035921715,0.664006756618619,24
Small-DQN,2,234,17.849999999999998,0.09424769345562498,0.5708475156376759,24
Small-DQN,2,235,15.649999999999999,0.09330521652106873,0.5798193700611591,24
Small-DQN,2,236,18.15,0.09237216435585804,0.5981192427376906,24
Small-DQN,2,237,16.999999999999996,0.09144844271229946,0.5041323726375898,24
Small-DQN,2,238,14.7,0.09053395828517646,0.6756667525817951,24
Small-DQN,2,239,20.299999999999997,0.08962861870232469,0.6751596312969923,24
Small-DQN,2,240,15.85,0.08873233251530144,0.5368954464793205,24
Small-DQN,2,241,19.15,0.08784500919014843,0.6185730285942554,24
Small-DQN,2,242,21.5,0.08696655909824694,0.6122919333477815,24
Small-DQN,2,243,4.0,0.08609689350726446,0.5107858553528786,24
Small-DQN,2,244,19.199999999999996,0.08523592457219181,0.5594719468305508,24
Small-DQN,2,245,19.099999999999994,0.0843835653264699,0.5402131117880344,24
Small-DQN,2,246,2.250000000000001,0.0835397296732052,0.555964695289731,24
Small-DQN,2,247,15.549999999999997,0.08270433237647315,0.46966610724727315,24
Small-DQN,2,248,11.100000000000001,0.08187728905270841,0.5313581631829342,24
Small-DQN,2,249,21.25,0.08105851616218133,0.5821971409022808,24
Small-DQN,2,250,18.95,0.08024793100055952,0.622525367885828,24
Small-DQN,2,251,15.85,0.07944545169055392,0.7833047322928905,24
Small-DQN,2,252,12.699999999999998,0.07865099717364837,0.6368129247178634,24
Small-DQN,2,253,19.15,0.07786448720191189,0.6255727310975393,24
Small-DQN,2,254,21.299999999999997,0.07708584232989277,0.5771347725143036,24
Small-DQN,2,255,22.499999999999996,0.07631498390659384,0.63797885303696,24
Small-DQN,2,256,22.349999999999994,0.07555183406752791,0.6195196323096752,24
Small-DQN,2,257,17.049999999999997,0.07479631572685264,0.4796954629321893,24
Small-DQN,2,258,22.349999999999998,0.07404835256958411,0.5260974857956171,24
Small-DQN,2,259,21.45,0.07330786904388827,0.45994729300340015,24
Small-DQN,2,260,19.25,0.07257479035344938,0.5851334923257431,24
Small-DQN,2,261,22.499999999999996,0.07184904244991488,0.6764793861657381,24
Small-DQN,2,262,21.249999999999993,0.07113055202541574,0.6465858556330204,24
Small-DQN,2,263,20.099999999999994,0.07041924650516158,0.5092018451541662,24
Small-DQN,2,264,20.349999999999998,0.06971505404010997,0.5343617163598537,24
Small-DQN,2,265,19.199999999999996,0.06901790349970886,0.37978242834409076,24
Small-DQN,2,266,21.399999999999995,0.06832772446471178,0.5739096719771624,24
Small-DQN,2,267,11.0,0.06764444722006466,0.5582221212486426,24
Small-DQN,2,268,12.049999999999999,0.066968002747864,0.6735312255720297,24
Small-DQN,2,269,14.599999999999998,0.06629832272038537,0.5105697605758905,24
Small-DQN,2,270,18.099999999999998,0.06563533949318151,0.49209453103442985,24
Small-DQN,2,271,20.4,0.06497898609824969,0.7100041459004084,24
Small-DQN,2,272,3.95,0.0643291962372672,0.6572272162884474,24
Small-DQN,2,273,12.25,0.06368590427489453,0.6688180981824795,24
Small-DQN,2,274,9.1,0.06304904523214558,0.6330307393024365,24
Small-DQN,2,275,19.099999999999994,0.06241855477982412,0.7961983767648538,24
Small-DQN,2,276,22.299999999999997,0.06179436923202588,0.6630602087825537,24
Small-DQN,2,277,21.4,0.06117642553970562,0.6160891577601433,24
Small-DQN,2,278,21.4,0.06056466128430856,0.6100906555851301,24
Small-DQN,2,279,23.499999999999996,0.05995901467146548,0.5605448043594757,24
Small-DQN,2,280,20.299999999999997,0.05935942452475082,0.7601428963243961,24
Small-DQN,2,281,21.400000000000002,0.058765830279503314,0.6771845978995165,24
Small-DQN,2,282,14.349999999999998,0.05817817197670828,0.9103733661274115,24
Small-DQN,2,283,18.149999999999995,0.057596390256941195,0.7872370854020119,24
Small-DQN,2,284,18.899999999999995,0.05702042635437178,0.7749096962312857,24
Small-DQN,2,285,20.35,0.05645022209082806,0.6663210019469261,24
Small-DQN,2,286,20.4,0.05588571986991978,0.8663327321410179,24
Small-DQN,2,287,18.949999999999996,0.055326862671220584,0.8283249835173289,24
Small-DQN,2,288,22.299999999999994,0.05477359404450838,0.6261232082421581,24
Small-DQN,2,289,20.2,0.054225858104063294,0.747775562107563,24
Small-DQN,2,290,19.0,0.05368359952302266,0.9470211062580347,24
Small-DQN,2,291,21.45,0.053146763527792434,0.7628474179655313,24
Small-DQN,2,292,23.449999999999996,0.052615295892514506,0.8421578196187814,24
Small-DQN,2,293,22.499999999999996,0.052089142933589364,0.798795772716403,24
Small-DQN,2,294,18.949999999999996,0.05156825150425347,0.8684018893788258,24
Small-DQN,2,295,22.399999999999995,0.051052568989210935,0.7940210793167353,24
Small-DQN,2,296,23.499999999999996,0.05054204329931883,0.8967032972723246,24
Small-DQN,2,297,23.599999999999998,0.05003662286632564,0.8451467876633009,24
Small-DQN,2,298,21.199999999999996,0.05,0.8389433715492487,24
Small-DQN,2,299,21.299999999999994,0.05,0.9127202940483888,24
Small-DQN,2,300,21.299999999999997,0.05,0.6789401583373547,24
Small-DQN,2,301,21.499999999999996,0.05,0.9000582819183668,24
Small-DQN,2,302,22.349999999999994,0.05,0.7393912387390932,24
Small-DQN,2,303,21.4,0.05,0.8469503577798605,24
Small-DQN,2,304,22.399999999999995,0.05,0.9550946975747744,24
Small-DQN,2,305,19.199999999999996,0.05,0.7755965124815702,24
Small-DQN,2,306,12.3,0.05,0.8863545525819063,24
Small-DQN,2,307,19.299999999999997,0.05,0.8249984957898656,24
Small-DQN,2,308,22.5,0.05,0.7807294186204672,24
Small-DQN,2,309,15.899999999999999,0.05,0.737542080382506,24
Small-DQN,2,310,12.1,0.05,0.6950561969230572,24
Small-DQN,2,311,23.399999999999995,0.05,1.0452514085918665,24
Small-DQN,2,312,23.549999999999997,0.05,0.9126345155139765,24
Small-DQN,2,313,20.299999999999997,0.05,0.8245951868593693,24
Small-DQN,2,314,16.1,0.05,0.830414562796553,24
Small-DQN,2,315,19.2,0.05,1.0746852979063988,24
Small-DQN,2,316,23.449999999999996,0.05,0.9749870002269745,24
Small-DQN,2,317,23.599999999999994,0.05,0.8475435134023428,24
Small-DQN,2,318,23.549999999999997,0.05,0.9937262597183386,24
Small-DQN,2,319,-1.3999999999999968,0.05,0.9071423361698786,24
Small-DQN,2,320,22.299999999999997,0.05,0.851304430514574,24
Small-DQN,2,321,18.199999999999996,0.05,0.7760056623568138,24
Small-DQN,2,322,22.45,0.05,0.8891677924742302,24
Small-DQN,2,323,18.099999999999998,0.05,0.8603090929488341,24
Small-DQN,2,324,23.599999999999998,0.05,0.9488463184485832,24
Small-DQN,2,325,23.599999999999998,0.05,1.1007849251230557,24
Small-DQN,2,326,23.599999999999998,0.05,0.7066587582230568,24
Small-DQN,2,327,19.25,0.05,0.8335553395251433,24
Small-DQN,2,328,17.949999999999996,0.05,0.8422711559881767,24
Small-DQN,2,329,16.799999999999997,0.05,1.0073297930260499,24
Small-DQN,2,330,6.1,0.05,0.9502193654576937,24
Small-DQN,2,331,21.299999999999997,0.05,0.9016614488015572,24
Small-DQN,2,332,23.599999999999998,0.05,0.9818466523041328,24
Small-DQN,2,333,21.499999999999996,0.05,0.8496496472507715,24
Small-DQN,2,334,23.699999999999996,0.05,0.8281984431669116,24
Small-DQN,2,335,20.099999999999998,0.05,0.8641831657538811,24
Small-DQN,2,336,20.299999999999997,0.05,0.743534229695797,24
Small-DQN,2,337,22.349999999999994,0.05,1.038231210783124,24
Small-DQN,2,338,20.15,0.05,0.8155464616914591,24
Small-DQN,2,339,22.599999999999994,0.05,0.9693522605424126,24
Small-DQN,2,340,19.15,0.05,1.0166500775764387,24
Small-DQN,2,341,18.099999999999994,0.05,0.9194605009009441,24
Small-DQN,2,342,17.099999999999998,0.05,1.0317320122073095,24
Small-DQN,2,343,16.9,0.05,0.7879475404818853,24
Small-DQN,2,344,17.849999999999998,0.05,0.8191602900624275,24
Small-DQN,2,345,23.599999999999994,0.05,0.9717574386547009,24
Small-DQN,2,346,20.299999999999997,0.05,0.8859753372768561,24
Small-DQN,2,347,21.4,0.05,0.8663012351219853,24
Small-DQN,2,348,22.4,0.05,0.825449675321579,24
Small-DQN,2,349,13.200000000000001,0.05,1.0489839961131413,24
Small-DQN,2,350,18.099999999999998,0.05,0.8560526147484779,24
Small-DQN,2,351,19.099999999999998,0.05,1.0429332101096709,24
Small-DQN,2,352,20.299999999999997,0.05,0.7559150457382202,24
Small-DQN,2,353,21.299999999999997,0.05,1.1693534757941961,24
Small-DQN,2,354,13.1,0.05,0.7724231046934923,24
Small-DQN,2,355,18.0,0.05,1.210729328294595,24
Small-DQN,2,356,19.15,0.05,0.9275608602911234,24
Small-DQN,2,357,20.249999999999996,0.05,0.8674198317651948,24
Small-DQN,2,358,23.599999999999994,0.05,0.9506903551518917,24
Small-DQN,2,359,21.249999999999993,0.05,0.9328673022488753,24
Small-DQN,2,360,-0.8500000000000076,0.05,1.1161577397336562,24
Small-DQN,2,361,22.449999999999996,0.05,0.8554038243989149,24
Small-DQN,2,362,16.95,0.05,1.115099474787712,24
Small-DQN,2,363,17.1,0.05,0.9553006074080864,24
Small-DQN,2,364,21.4,0.05,0.8409563476840655,24
Small-DQN,2,365,18.099999999999998,0.05,0.9937531252702078,24
Small-DQN,2,366,20.3,0.05,1.0436865128576756,24
Small-DQN,2,367,23.599999999999998,0.05,0.8893920611590147,24
Small-DQN,2,368,20.099999999999994,0.05,0.8630561605095863,24
Small-DQN,2,369,22.499999999999996,0.05,1.0610781461000443,24
Small-DQN,2,370,20.249999999999996,0.05,1.0377354870239894,24
Small-DQN,2,371,21.349999999999994,0.05,1.4091311829785507,24
Small-DQN,2,372,20.149999999999995,0.05,1.1448277955253918,24
Small-DQN,2,373,15.999999999999998,0.05,0.8525407450894514,24
Small-DQN,2,374,19.149999999999995,0.05,0.9277343681703011,24
Small-DQN,2,375,17.949999999999996,0.05,1.20759804174304,24
Small-DQN,2,376,21.299999999999997,0.05,0.7634673090651631,24
Small-DQN,2,377,21.4,0.05,1.0057128208378951,24
Small-DQN,2,378,20.299999999999997,0.05,1.333779386555155,24
Small-DQN,2,379,20.299999999999997,0.05,1.2757313946882884,24
Small-DQN,2,380,22.4,0.05,0.896661459778746,24
Small-DQN,2,381,16.949999999999996,0.05,1.5200683021297057,24
