model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,20,47,8.500000000000002,0.617290140942288,2.3064126074314117,24
Small-DQN,20,48,-36.05,0.6111172395328651,2.194969415664673,24
Small-DQN,20,49,-4.95,0.6050060671375365,2.0042407313982644,24
Small-DQN,20,50,10.349999999999998,0.5989560064661611,1.942921129365762,24
Small-DQN,20,51,6.949999999999999,0.5929664464014994,2.3689046626289687,24
Small-DQN,20,52,-39.74999999999998,0.5870367819374844,2.07854967067639,24
Small-DQN,20,53,0.8499999999999982,0.5811664141181095,1.9591361209750175,24
Small-DQN,20,54,-16.25,0.5753547499769285,2.2140703797340393,24
Small-DQN,20,55,11.399999999999999,0.5696012024771592,2.2255524757007756,24
Small-DQN,20,56,5.2,0.5639051904523876,2.050074321528276,24
Small-DQN,20,57,10.049999999999997,0.5582661385478638,2.061636487642924,24
Small-DQN,20,58,18.65,0.5526834771623851,2.0685230443874993,24
Small-DQN,20,59,13.399999999999997,0.5471566423907612,1.8963932991027832,24
Small-DQN,20,60,13.199999999999998,0.5416850759668536,2.0325248862306275,24
Small-DQN,20,61,16.849999999999998,0.536268225207185,1.947990948955218,24
Small-DQN,20,62,12.299999999999999,0.5309055429551132,2.083778048555056,24
Small-DQN,20,63,11.049999999999997,0.525596487525562,2.032819760342439,24
Small-DQN,20,64,-14.399999999999999,0.5203405226503064,1.6895833797752857,24
Small-DQN,20,65,15.349999999999994,0.5151371174238033,1.7854778543114662,24
Small-DQN,20,66,-12.850000000000003,0.5099857462495653,1.8644531468550365,24
Small-DQN,20,67,8.599999999999998,0.5048858887870696,1.8153162002563477,24
Small-DQN,20,68,-16.05,0.4998370298991989,1.3204659223556519,2
Small-DQN,20,69,-8.900000000000004,0.49483865960020695,1.9883906965454419,24
Small-DQN,20,70,10.399999999999999,0.4898902730042049,1.8696938802798588,24
Small-DQN,20,71,9.399999999999999,0.48499137027416284,1.7245391706625621,24
Small-DQN,20,72,0.45000000000000007,0.4801414565714212,1.7527054324746132,24
Small-DQN,20,73,1.7500000000000004,0.475340042005707,2.157127062479655,24
Small-DQN,20,74,18.599999999999994,0.47058664158564995,1.6795973529418309,24
Small-DQN,20,75,17.8,0.4658807751697934,1.6579772631327312,24
Small-DQN,20,76,-10.0,0.4612219674180955,1.5109246969223022,1
Small-DQN,20,77,11.399999999999997,0.45660974774391455,1.7409764900803566,24
Small-DQN,20,78,-18.3,0.4520436502664754,1.6136530761917431,24
Small-DQN,20,79,14.749999999999995,0.44752321376381066,1.8189515694975853,24
Small-DQN,20,80,4.050000000000001,0.44304798162617254,1.844545508424441,24
Small-DQN,20,81,-7.799999999999998,0.4386175018099108,2.12987503161033,24
Small-DQN,20,82,-0.6999999999999997,0.4342313267918117,1.9547574669122696,24
Small-DQN,20,83,-36.24999999999999,0.4298890135238936,1.8586975038051605,24
Small-DQN,20,84,-0.3000000000000006,0.42559012338865465,1.8619745671749115,24
Small-DQN,20,85,-20.549999999999994,0.4213342221547681,1.89080148935318,24
Small-DQN,20,86,-26.5,0.41712087993322045,2.130581041177114,24
Small-DQN,20,87,15.549999999999997,0.41294967113388825,1.8203616564472516,24
Small-DQN,20,88,14.499999999999998,0.40882017442254937,1.8254408165812492,24
Small-DQN,20,89,1.3999999999999995,0.4047319726783239,1.975567897160848,24
Small-DQN,20,90,9.549999999999999,0.40068465295154065,1.862945740421613,24
Small-DQN,20,91,-5.299999999999997,0.39667780642202527,2.1013161838054657,24
Small-DQN,20,92,-25.650000000000002,0.392711028357805,2.1574918627738953,24
Small-DQN,20,93,5.999999999999999,0.38878391807422696,2.2804180358846984,24
Small-DQN,20,94,6.350000000000001,0.3848960788934847,2.0137951746582985,24
Small-DQN,20,95,18.549999999999994,0.38104711810454983,1.9492639402548473,24
Small-DQN,20,96,-42.149999999999984,0.37723664692350434,2.071101059516271,24
Small-DQN,20,97,-7.999999999999999,0.37346428045426927,1.8008904308080673,24
Small-DQN,20,98,-5.25,0.36972963764972655,1.7649560918410618,24
Small-DQN,20,99,-24.150000000000002,0.36603234127322926,1.8749596650401752,24
Small-DQN,20,100,-8.349999999999998,0.36237201786049694,1.8106768305102985,24
Small-DQN,20,101,-17.250000000000004,0.358748297681892,1.9686351642012596,24
Small-DQN,20,102,-4.849999999999998,0.35516081470507305,1.851019670565923,24
Small-DQN,20,103,16.449999999999996,0.3516092065580223,1.7412648623188336,24
Small-DQN,20,104,15.349999999999994,0.34809311449244207,1.7862251649300258,24
Small-DQN,20,105,-18.749999999999996,0.34461218334751764,1.849358061949412,24
Small-DQN,20,106,16.599999999999998,0.34116606151404244,1.972455730040868,24
Small-DQN,20,107,-10.0,0.337754400898902,3.5893807411193848,1
Small-DQN,20,108,-34.3,0.334376856889913,1.9326470742623012,24
Small-DQN,20,109,7.099999999999997,0.33103308832101386,1.778160313765208,24
Small-DQN,20,110,1.399999999999999,0.3277227574378037,1.7545748104651768,24
Small-DQN,20,111,19.949999999999996,0.3244455298634257,1.6788142944375675,24
Small-DQN,20,112,-23.45,0.3212010745647914,2.1543109714984894,24
Small-DQN,20,113,-24.550000000000004,0.3179890638191435,1.7515821258227031,24
Small-DQN,20,114,16.749999999999996,0.31480917318095203,1.9252520203590393,24
Small-DQN,20,115,-26.6,0.3116610814491425,2.0951918562253318,24
Small-DQN,20,116,12.599999999999994,0.30854447063465107,2.098304569721222,24
Small-DQN,20,117,16.799999999999994,0.30545902592830454,1.9925073484579723,24
Small-DQN,20,118,-27.500000000000004,0.3024044356690215,1.776345652838548,24
Small-DQN,20,119,-19.95,0.29938039131233124,1.6491133744517963,24
Small-DQN,20,120,-39.3,0.2963865873992079,1.7197917724649112,24
Small-DQN,20,121,17.59999999999999,0.29342272152521587,1.91590366512537,24
Small-DQN,20,122,-24.65,0.2904884943099637,1.9275282298525174,24
Small-DQN,20,123,-25.450000000000003,0.28758360936686406,1.8739528208971024,24
Small-DQN,20,124,3.4999999999999987,0.2847077732731954,1.7494059801101685,24
Small-DQN,20,125,-13.100000000000001,0.28186069554046345,1.6015477205316226,24
Small-DQN,20,126,-29.450000000000003,0.2790420885850588,1.963717944920063,24
Small-DQN,20,127,-18.8,0.2762516676992082,1.733575741449992,24
Small-DQN,20,128,-12.000000000000002,0.27348915102221616,1.7649385357896488,24
Small-DQN,20,129,-28.400000000000002,0.270754259511994,1.6392982676625252,24
Small-DQN,20,130,-16.0,0.26804671691687404,1.959430307149887,24
Small-DQN,20,131,20.049999999999997,0.2653662497477053,1.9418009569247563,24
Small-DQN,20,132,7.949999999999999,0.2627125872502282,1.8324411163727443,24
Small-DQN,20,133,18.9,0.2600854613777259,1.9954546143611271,24
Small-DQN,20,134,12.599999999999996,0.2574846067639487,1.7438083340724309,24
Small-DQN,20,135,-36.9,0.2549097606963092,1.8987236768007278,24
Small-DQN,20,136,11.3,0.2523606630893461,1.6646646509567897,24
Small-DQN,20,137,-20.700000000000003,0.24983705645845267,1.4868646264076233,24
Small-DQN,20,138,-28.500000000000004,0.24733868589386815,1.676271344224612,24
Small-DQN,20,139,-26.3,0.24486529903492946,1.5250417217612267,24
Small-DQN,20,140,6.299999999999999,0.24241664604458016,1.7979313631852467,24
Small-DQN,20,141,-25.5,0.23999247958413436,1.6360285133123398,24
Small-DQN,20,142,13.699999999999998,0.23759255478829303,1.6498818347851436,24
Small-DQN,20,143,10.4,0.2352166292404101,1.6521277601520221,24
Small-DQN,20,144,9.999999999999998,0.232864462948006,1.4094336157043774,24
Small-DQN,20,145,-33.050000000000004,0.23053581831852593,1.6800740162531536,24
Small-DQN,20,146,-34.9,0.22823046013534068,1.4504656493663788,24
Small-DQN,20,147,-36.24999999999999,0.22594815553398728,1.805391286810239,24
Small-DQN,20,148,-30.4,0.22368867397864742,1.66763832171758,24
Small-DQN,20,149,-28.000000000000004,0.22145178723886094,1.779225433866183,24
Small-DQN,20,150,-29.400000000000006,0.21923726936647234,1.6349974100788434,24
Small-DQN,20,151,15.449999999999996,0.2170448966728076,1.8177576263745625,24
Small-DQN,20,152,-35.15,0.21487444770607952,1.788620874285698,24
Small-DQN,20,153,-19.699999999999996,0.21272570322901874,1.6472092767556508,24
Small-DQN,20,154,-4.75,0.21059844619672854,1.5887052590648334,24
Small-DQN,20,155,-13.650000000000002,0.20849246173476127,1.5553708374500275,24
Small-DQN,20,156,-27.55,0.20640753711741366,1.7380077590545018,24
Small-DQN,20,157,-23.3,0.20434346174623952,1.68018872042497,24
Small-DQN,20,158,8.95,0.20230002712877712,1.4907694905996323,24
Small-DQN,20,159,-6.900000000000002,0.20027702685748935,1.4738160719474156,24
Small-DQN,20,160,-6.299999999999998,0.19827425658891445,1.4912519653638203,24
Small-DQN,20,161,-29.400000000000002,0.1962915140230253,1.9298825959364574,24
Small-DQN,20,162,11.399999999999999,0.19432859888279505,1.9047688494126003,24
Small-DQN,20,163,-27.500000000000004,0.1923853128939671,1.8671287894248962,24
Small-DQN,20,164,-27.25,0.19046145976502743,1.5560994297266006,24
Small-DQN,20,165,-25.899999999999995,0.18855684516737714,1.6185985306898754,24
Small-DQN,20,166,-29.099999999999998,0.18667127671570335,1.552373876174291,24
Small-DQN,20,167,-31.95,0.18480456394854633,1.5735217034816742,24
Small-DQN,20,168,-5.450000000000001,0.18295651830906087,1.5945583681265514,24
Small-DQN,20,169,-31.299999999999997,0.18112695312597027,1.5176749005913734,24
Small-DQN,20,170,4.949999999999999,0.17931568359471056,1.4055042589704196,24
Small-DQN,20,171,-35.65,0.17752252675876345,2.1273127496242523,24
Small-DQN,20,172,-32.9,0.17574730149117582,1.7153514077266057,24
Small-DQN,20,173,-27.9,0.17398982847626407,1.8677425732215245,24
Small-DQN,20,174,-34.0,0.17224993019150142,1.6849602957566578,24
Small-DQN,20,175,-32.1,0.1705274308895864,1.6020050247510274,24
Small-DQN,20,176,-30.85,0.16882215658069055,1.6250348885854085,12
Small-DQN,20,177,-23.65,0.16713393501488363,2.080029785633087,24
Small-DQN,20,178,-55.3,0.16546259566473479,1.6751182079315186,13
Small-DQN,20,179,-25.650000000000002,0.16380796970808745,1.6398421575625737,24
Small-DQN,20,180,-28.350000000000005,0.16216989001100657,2.0438793748617172,24
Small-DQN,20,181,-11.450000000000006,0.1605481911108965,2.101318766673406,24
Small-DQN,20,182,-21.55,0.15894270919978754,2.082950989405314,24
Small-DQN,20,183,-36.5,0.15735328210778965,2.0408508628606796,24
Small-DQN,20,184,-31.849999999999998,0.15577974928671176,2.149713029464086,24
Small-DQN,20,185,-36.949999999999996,0.15422195179384465,2.172819604476293,24
Small-DQN,20,186,4.749999999999998,0.1526797322759062,1.8820917457342148,24
Small-DQN,20,187,-25.200000000000003,0.15115293495314713,1.5071027701099713,24
Small-DQN,20,188,-5.3500000000000005,0.14964140560361566,2.290222396453222,24
Small-DQN,20,189,-7.250000000000001,0.1481449915475795,2.0761573761701584,24
Small-DQN,20,190,-28.0,0.1466635416321037,1.7829801018039386,24
Small-DQN,20,191,-21.699999999999996,0.14519690621578268,2.060483120381832,24
Small-DQN,20,192,-30.950000000000003,0.14374493715362485,1.9486170162757237,24
Small-DQN,20,193,0.10000000000000198,0.1423074877820886,2.0408835212389627,24
Small-DQN,20,194,-41.2,0.1408844129042677,2.078952226373884,18
Small-DQN,20,195,3.7499999999999996,0.13947556877522502,2.0556056573987007,24
Small-DQN,20,196,0.849999999999999,0.13808081308747278,1.7843275268872578,24
Small-DQN,20,197,1.2000000000000002,0.13670000495659804,2.1150246436397233,24
Small-DQN,20,198,-4.35,0.13533300490703207,2.026498700181643,24
Small-DQN,20,199,-0.8499999999999988,0.13397967485796175,2.175428385535876,24
Small-DQN,20,200,9.149999999999999,0.13263987810938213,1.6641003762682278,24
Small-DQN,20,201,12.099999999999998,0.1313134793282883,2.0725656201442084,24
Small-DQN,20,202,11.199999999999998,0.13000034453500542,2.2088880563775697,24
Small-DQN,20,203,-11.799999999999999,0.12870034108965536,1.9011196047067642,24
Small-DQN,20,204,5.300000000000002,0.12741333767875881,2.150725503762563,24
Small-DQN,20,205,9.049999999999999,0.12613920430197123,1.9702647924423218,24
Small-DQN,20,206,17.449999999999996,0.12487781225895152,1.9439884399374325,24
Small-DQN,20,207,15.349999999999994,0.123629034136362,2.0458874131242433,24
Small-DQN,20,208,16.449999999999996,0.12239274379499838,2.037961425880591,24
Small-DQN,20,209,14.149999999999995,0.1211688163570484,2.3674668967723846,24
Small-DQN,20,210,12.749999999999998,0.11995712819347792,1.742711032430331,24
Small-DQN,20,211,15.449999999999994,0.11875755691154315,2.2221482495466867,24
Small-DQN,20,212,-13.649999999999997,0.11756998134242772,1.6771119361122448,24
Small-DQN,20,213,14.349999999999994,0.11639428152900344,1.897585059205691,24
Small-DQN,20,214,10.7,0.11523033871371341,1.7212325955430667,24
Small-DQN,20,215,12.099999999999998,0.11407803532657627,1.8390280529856682,24
Small-DQN,20,216,8.85,0.11293725497331052,1.9190108800927799,24
Small-DQN,20,217,17.449999999999996,0.1118078824235774,1.6401771952708561,24
Small-DQN,20,218,13.449999999999996,0.11068980359934164,1.8652793889244397,24
Small-DQN,20,219,5.149999999999999,0.10958290556334822,2.011789528032144,24
Small-DQN,20,220,15.349999999999994,0.10848707650771475,1.791095107793808,24
Small-DQN,20,221,-25.400000000000002,0.1074022057426376,2.1384898920853934,24
Small-DQN,20,222,16.349999999999994,0.10632818368521123,1.6947243437170982,24
Small-DQN,20,223,0.9000000000000007,0.10526490184835911,1.919734684129556,24
Small-DQN,20,224,14.249999999999995,0.10421225282987552,2.1325526759028435,24
Small-DQN,20,225,15.299999999999994,0.10317013030157676,1.8206176608800888,24
Small-DQN,20,226,15.349999999999994,0.10213842899856099,2.055814010401567,24
Small-DQN,20,227,14.199999999999994,0.10111704470857538,1.8641042063633602,24
Small-DQN,20,228,14.399999999999995,0.10010587426148963,1.815426101287206,24
Small-DQN,20,229,10.249999999999996,0.09910481551887473,1.7970396503806114,24
Small-DQN,20,230,6.1000000000000005,0.09811376736368599,1.799035315712293,24
Small-DQN,20,231,12.349999999999998,0.09713262969004913,2.185018810133139,24
Small-DQN,20,232,3.1499999999999995,0.09616130339314863,1.8333404660224915,24
Small-DQN,20,233,2.2000000000000006,0.09519969035921715,1.8303719858328502,24
Small-DQN,20,234,4.1999999999999975,0.09424769345562498,1.7535271222392719,24
Small-DQN,20,235,-6.700000000000005,0.09330521652106873,1.767559881011645,24
Small-DQN,20,236,-6.750000000000002,0.09237216435585804,1.7501725802818935,24
Small-DQN,20,237,18.649999999999995,0.09144844271229946,1.7294267763694127,24
Small-DQN,20,238,2.000000000000001,0.09053395828517646,1.8193190197149913,24
Small-DQN,20,239,1.799999999999999,0.08962861870232469,1.929374744494756,24
Small-DQN,20,240,3.600000000000002,0.08873233251530144,1.7822597573200862,24
Small-DQN,20,241,16.399999999999995,0.08784500919014843,2.0493197118242583,24
Small-DQN,20,242,14.149999999999993,0.08696655909824694,1.6898256589968998,24
Small-DQN,20,243,2.6000000000000023,0.08609689350726446,1.8189114903410275,24
Small-DQN,20,244,-21.9,0.08523592457219181,1.4490551501512527,24
Small-DQN,20,245,18.599999999999994,0.0843835653264699,1.7127828945716221,24
Small-DQN,20,246,16.299999999999994,0.0835397296732052,1.7656551698843639,24
Small-DQN,20,247,-10.000000000000009,0.08270433237647315,1.7551516070961952,24
Small-DQN,20,248,-19.849999999999998,0.08187728905270841,1.628285805384318,24
Small-DQN,20,249,10.099999999999998,0.08105851616218133,1.8292943661411603,24
Small-DQN,20,250,11.65,0.08024793100055952,1.7765903572241466,24
Small-DQN,20,251,3.95,0.07944545169055392,1.7965957447886467,24
Small-DQN,20,252,19.699999999999992,0.07865099717364837,1.8059716920057933,24
Small-DQN,20,253,16.599999999999994,0.07786448720191189,2.070057767132918,24
Small-DQN,20,254,4.1,0.07708584232989277,1.6803482100367546,24
Small-DQN,20,255,16.449999999999996,0.07631498390659384,1.7011802221337955,24
Small-DQN,20,256,18.699999999999992,0.07555183406752791,1.8714361141125362,24
Small-DQN,20,257,16.499999999999996,0.07479631572685264,1.7428170839945476,24
Small-DQN,20,258,16.399999999999995,0.07404835256958411,1.6181652396917343,24
Small-DQN,20,259,13.149999999999995,0.07330786904388827,1.7057576154669125,24
Small-DQN,20,260,16.799999999999997,0.07257479035344938,1.6291321540872257,24
Small-DQN,20,261,18.649999999999995,0.07184904244991488,1.7089835355679195,24
Small-DQN,20,262,7.949999999999999,0.07113055202541574,1.7809460163116455,24
Small-DQN,20,263,16.349999999999994,0.07041924650516158,1.4162390592197578,24
Small-DQN,20,264,11.249999999999996,0.06971505404010997,1.523519364496072,24
Small-DQN,20,265,10.35,0.06901790349970886,1.2347916128734748,24
Small-DQN,20,266,5.449999999999999,0.06832772446471178,1.2845133480926354,24
Small-DQN,20,267,10.199999999999998,0.06764444722006466,1.3585273548960686,24
Small-DQN,20,268,10.999999999999998,0.066968002747864,1.1417952328920364,24
Small-DQN,20,269,13.199999999999996,0.06629832272038537,1.4210961249967415,24
Small-DQN,20,270,14.349999999999994,0.06563533949318151,1.016119369616111,24
Small-DQN,20,271,11.999999999999996,0.06497898609824969,1.3742932627598445,24
Small-DQN,20,272,15.249999999999993,0.0643291962372672,0.9582260511815548,24
Small-DQN,20,273,17.449999999999996,0.06368590427489453,1.090314579506715,24
Small-DQN,20,274,16.399999999999995,0.06304904523214558,1.3114413358271122,24
Small-DQN,20,275,17.599999999999994,0.06241855477982412,1.1221266488234203,24
Small-DQN,20,276,7.2,0.06179436923202588,1.0104873695721228,24
Small-DQN,20,277,13.299999999999995,0.06117642553970562,1.1196081712841988,24
Small-DQN,20,278,15.399999999999995,0.06056466128430856,0.7769600910445055,24
Small-DQN,20,279,19.999999999999993,0.05995901467146548,0.6608398693303267,24
Small-DQN,20,280,16.699999999999996,0.05935942452475082,0.7424139368037382,24
Small-DQN,20,281,3.9999999999999996,0.058765830279503314,1.012998187293609,24
Small-DQN,20,282,10.6,0.05817817197670828,0.8555512304107348,24
Small-DQN,20,283,15.699999999999994,0.057596390256941195,1.049897278348605,24
Small-DQN,20,284,14.299999999999994,0.05702042635437178,0.9419566877186298,24
Small-DQN,20,285,11.549999999999999,0.05645022209082806,1.042489090313514,24
Small-DQN,20,286,16.549999999999994,0.05588571986991978,0.8278708420693874,24
Small-DQN,20,287,13.399999999999997,0.055326862671220584,0.9842188308636347,24
Small-DQN,20,288,16.799999999999997,0.05477359404450838,1.1302348872025807,24
Small-DQN,20,289,23.199999999999992,0.054225858104063294,0.8125732851525148,24
Small-DQN,20,290,5.1,0.05368359952302266,0.9655965827405453,24
Small-DQN,20,291,23.449999999999996,0.053146763527792434,1.1338005910317104,24
Small-DQN,20,292,16.65,0.052615295892514506,1.0306734616557758,24
Small-DQN,20,293,18.799999999999994,0.052089142933589364,1.00010979672273,24
Small-DQN,20,294,16.449999999999996,0.05156825150425347,0.8159548466404279,24
Small-DQN,20,295,-12.150000000000004,0.051052568989210935,0.8525312679509321,24
Small-DQN,20,296,15.649999999999997,0.05054204329931883,1.0027151678999264,24
Small-DQN,20,297,19.999999999999993,0.05003662286632564,0.8089461699128151,24
Small-DQN,20,298,15.299999999999995,0.05,1.1654362517098587,24
Small-DQN,20,299,21.299999999999997,0.05,1.095264159142971,24
Small-DQN,20,300,17.649999999999995,0.05,1.0902150335411231,24
Small-DQN,20,301,4.550000000000002,0.05,1.2061984998484452,24
Small-DQN,20,302,16.499999999999993,0.05,1.0295544837911923,24
Small-DQN,20,303,21.249999999999996,0.05,0.967737273623546,24
Small-DQN,20,304,-7.85,0.05,0.8816719638804594,24
Small-DQN,20,305,18.899999999999995,0.05,1.1724554946025212,24
Small-DQN,20,306,16.449999999999996,0.05,1.1144311825434368,24
Small-DQN,20,307,-3.1500000000000004,0.05,1.2100104776521523,24
Small-DQN,20,308,-14.849999999999998,0.05,0.9311243314296007,24
Small-DQN,20,309,20.099999999999994,0.05,0.9040803027649721,24
Small-DQN,20,310,15.699999999999996,0.05,0.8458782186110815,24
Small-DQN,20,311,1.0500000000000003,0.05,1.012715682387352,24
Small-DQN,20,312,15.449999999999996,0.05,1.1036313722531002,24
Small-DQN,20,313,11.899999999999995,0.05,0.9255328464011351,24
Small-DQN,20,314,0.04999999999999982,0.05,0.8440943409999212,24
Small-DQN,20,315,10.299999999999999,0.05,0.9466762294371923,24
Small-DQN,20,316,6.1,0.05,0.8399357795715332,24
Small-DQN,20,317,-9.1,0.05,0.7461707225690285,24
Small-DQN,20,318,-3.0500000000000007,0.05,1.0595391827325027,24
Small-DQN,20,319,21.049999999999997,0.05,0.7300110968450705,24
Small-DQN,20,320,21.2,0.05,0.8281259375313917,24
Small-DQN,20,321,16.85,0.05,0.9660988220324119,24
Small-DQN,20,322,1.8499999999999996,0.05,0.9707401295502981,24
Small-DQN,20,323,2.9000000000000012,0.05,0.7493420479198297,24
Small-DQN,20,324,14.449999999999998,0.05,0.972354062522451,24
Small-DQN,20,325,8.05,0.05,0.9085382024447123,24
Small-DQN,20,326,12.049999999999994,0.05,1.0462480733791988,24
Small-DQN,20,327,15.649999999999997,0.05,1.0584770441055298,24
Small-DQN,20,328,7.749999999999999,0.05,0.6908453094462553,24
Small-DQN,20,329,18.949999999999996,0.05,0.7608902094264826,24
Small-DQN,20,330,7.9499999999999975,0.05,0.9081298460563024,24
Small-DQN,20,331,13.449999999999998,0.05,1.022508764018615,24
Small-DQN,20,332,-16.699999999999996,0.05,0.9284146043161551,24
Small-DQN,20,333,21.299999999999997,0.05,0.7977235925694307,24
Small-DQN,20,334,-4.150000000000001,0.05,0.7137741123636564,24
Small-DQN,20,335,14.449999999999996,0.05,1.1870317061742146,24
Small-DQN,20,336,14.699999999999998,0.05,0.8368114307522774,24
Small-DQN,20,337,0.3000000000000026,0.05,0.96705561876297,24
Small-DQN,20,338,17.549999999999994,0.05,0.8681222343196472,24
Small-DQN,20,339,21.149999999999995,0.05,0.9570463473598162,24
Small-DQN,20,340,6.2,0.05,0.6803501223524412,24
Small-DQN,20,341,13.099999999999994,0.05,0.9439913257956505,24
Small-DQN,20,342,16.7,0.05,1.462446888287862,24
Small-DQN,20,343,13.249999999999995,0.05,0.7029073014855385,24
Small-DQN,20,344,23.399999999999995,0.05,1.094078532109658,24
Small-DQN,20,345,12.2,0.05,0.9803034861882528,24
Small-DQN,20,346,7.25,0.05,0.8298236057162285,24
Small-DQN,20,347,-16.400000000000006,0.05,0.8748701649407545,24
Small-DQN,20,348,14.299999999999995,0.05,0.9738440265258154,24
Small-DQN,20,349,9.5,0.05,0.9229216575622559,24
Small-DQN,20,350,18.649999999999995,0.05,0.9564263833065828,24
Small-DQN,20,351,1.2500000000000009,0.05,0.9419961969057719,24
Small-DQN,20,352,14.399999999999995,0.05,0.8523414010802904,24
Small-DQN,20,353,16.449999999999996,0.05,0.8969272511700789,24
Small-DQN,20,354,11.049999999999995,0.05,0.9376806728541851,24
Small-DQN,20,355,6.1000000000000005,0.05,1.3194401785731316,24
Small-DQN,20,356,9.899999999999997,0.05,1.0027091925342877,24
Small-DQN,20,357,11.7,0.05,1.0794920312861602,24
Small-DQN,20,358,12.149999999999995,0.05,1.0362036960820358,24
Small-DQN,20,359,18.0,0.05,1.0056074038147926,24
Small-DQN,20,360,15.449999999999998,0.05,1.0091390361388524,24
Small-DQN,20,361,-1.6500000000000026,0.05,1.3705911996463935,24
Small-DQN,20,362,2.1500000000000004,0.05,0.9852906341354052,24
Small-DQN,20,363,10.349999999999998,0.05,1.083315114180247,24
Small-DQN,20,364,13.149999999999995,0.05,1.1008063548554976,24
Small-DQN,20,365,11.449999999999996,0.05,1.0891506597399712,24
Small-DQN,20,366,6.899999999999999,0.05,0.8792353620131811,24
Small-DQN,20,367,22.499999999999996,0.05,0.9043684378266335,24
Small-DQN,20,368,10.65,0.05,1.112445142120123,24
Small-DQN,20,369,-13.95,0.05,1.0096427003542583,24
Small-DQN,20,370,14.649999999999997,0.05,1.0818032001455624,24
Small-DQN,20,371,-11.100000000000001,0.05,0.9336953821281592,24
Small-DQN,20,372,11.799999999999999,0.05,1.2334645899633567,24
Small-DQN,20,373,14.7,0.05,0.9035438013573488,24
Small-DQN,20,374,14.299999999999997,0.05,1.130200410882632,24
Small-DQN,20,375,12.249999999999996,0.05,0.969858456403017,24
