model,seed,episode,episode_reward,epsilon,mean_loss,steps
VQC-DQN,24,326,22.499999999999996,0.05,0.8764776357760032,24
VQC-DQN,24,327,17.099999999999998,0.05,1.2904435104380052,24
VQC-DQN,24,328,18.999999999999996,0.05,1.209427102158467,24
VQC-DQN,24,329,20.25,0.05,1.1547679863870144,24
VQC-DQN,24,330,8.050000000000002,0.05,1.3888038558264573,24
VQC-DQN,24,331,23.549999999999994,0.05,1.0291747394949198,24
VQC-DQN,24,332,23.699999999999996,0.05,1.251765585814913,24
VQC-DQN,24,333,19.149999999999995,0.05,1.1092620293299358,24
VQC-DQN,24,334,21.249999999999993,0.05,1.2885602141420047,24
VQC-DQN,24,335,20.099999999999998,0.05,0.8715511665989956,24
VQC-DQN,24,336,11.899999999999999,0.05,0.8280498969058195,24
VQC-DQN,24,337,20.349999999999998,0.05,1.070108849555254,24
VQC-DQN,24,338,15.899999999999999,0.05,1.3969689135750134,24
VQC-DQN,24,339,20.199999999999996,0.05,1.1688378006219864,24
VQC-DQN,24,340,22.249999999999996,0.05,1.0621287661294143,24
VQC-DQN,24,341,23.599999999999998,0.05,0.9569631951550642,24
VQC-DQN,24,342,18.199999999999996,0.05,0.9457505072156588,24
VQC-DQN,24,343,23.449999999999996,0.05,1.0627643782645464,24
VQC-DQN,24,344,20.2,0.05,0.9503571595996618,24
VQC-DQN,24,345,17.899999999999995,0.05,1.2731234456102054,24
VQC-DQN,24,346,23.449999999999996,0.05,1.0004671681672335,24
VQC-DQN,24,347,21.199999999999996,0.05,1.3818933721631765,24
VQC-DQN,24,348,23.499999999999996,0.05,1.1502762697637081,24
VQC-DQN,24,349,14.3,0.05,0.9934225355585417,24
VQC-DQN,24,350,22.45,0.05,0.9801325021932522,24
VQC-DQN,24,351,22.4,0.05,1.111147401233514,24
VQC-DQN,24,352,13.2,0.05,1.1253702454268932,24
VQC-DQN,24,353,19.4,0.05,1.1966700969884794,24
VQC-DQN,24,354,23.499999999999996,0.05,1.0684377352396648,24
VQC-DQN,24,355,23.499999999999996,0.05,1.120983234917124,24
VQC-DQN,24,356,19.949999999999996,0.05,1.0714859378834565,24
VQC-DQN,24,357,13.200000000000001,0.05,1.2435738574713469,24
VQC-DQN,24,358,19.999999999999996,0.05,1.2376136165112257,24
VQC-DQN,24,359,20.099999999999994,0.05,0.9802007681379715,24
VQC-DQN,24,360,22.149999999999995,0.05,1.166386301939686,24
VQC-DQN,24,361,11.95,0.05,0.9555811683336893,24
VQC-DQN,24,362,17.9,0.05,1.002784616003434,24
VQC-DQN,24,363,7.8500000000000005,0.05,1.0450035966932774,24
VQC-DQN,24,364,20.149999999999995,0.05,0.9659512701133887,24
VQC-DQN,24,365,7.400000000000001,0.05,1.3734160015980403,24
VQC-DQN,24,366,20.199999999999996,0.05,1.1397236014405887,24
VQC-DQN,24,367,13.2,0.05,1.0716386586427689,24
VQC-DQN,24,368,21.349999999999998,0.05,1.2546350359916687,24
VQC-DQN,24,369,12.0,0.05,1.0254023832579453,24
VQC-DQN,24,370,23.449999999999996,0.05,1.676510650664568,24
VQC-DQN,24,371,21.4,0.05,0.9065709430724382,24
VQC-DQN,24,372,20.099999999999994,0.05,1.2184110290060441,24
VQC-DQN,24,373,21.5,0.05,1.2134716361761093,24
VQC-DQN,24,374,17.9,0.05,1.0886745465298493,24
VQC-DQN,24,375,20.049999999999994,0.05,1.2032213819523652,24
VQC-DQN,24,376,21.399999999999995,0.05,1.278657505909602,24
VQC-DQN,24,377,20.299999999999997,0.05,1.255343531568845,24
VQC-DQN,24,378,17.949999999999996,0.05,0.9990635514259338,24
VQC-DQN,24,379,17.099999999999998,0.05,1.0659824659427006,24
VQC-DQN,24,380,20.049999999999997,0.05,1.2469840856889884,24
VQC-DQN,24,381,21.299999999999997,0.05,1.1837063108881314,24
VQC-DQN,24,382,21.299999999999997,0.05,0.8886890802532434,24
VQC-DQN,24,383,18.0,0.05,0.9369543741146723,24
VQC-DQN,24,384,22.299999999999997,0.05,0.909752868115902,24
VQC-DQN,24,385,20.15,0.05,1.14246352079014,24
VQC-DQN,24,386,20.25,0.05,1.0374971466759841,24
VQC-DQN,24,387,16.649999999999995,0.05,0.9471684787422419,24
VQC-DQN,24,388,21.45,0.05,0.9869815210501353,24
VQC-DQN,24,389,19.049999999999997,0.05,0.9122265956054131,24
VQC-DQN,24,390,21.4,0.05,1.0342055931687355,24
VQC-DQN,24,391,22.299999999999997,0.05,0.816038690507412,24
VQC-DQN,24,392,22.299999999999997,0.05,0.7622433304786682,24
VQC-DQN,24,393,17.799999999999997,0.05,1.1961979468663533,24
VQC-DQN,24,394,17.9,0.05,0.8541116466124853,24
VQC-DQN,24,395,11.0,0.05,0.9930629233519236,24
VQC-DQN,24,396,19.15,0.05,1.4986413319905598,24
VQC-DQN,24,397,16.949999999999996,0.05,1.0683718199531238,24
VQC-DQN,24,398,21.5,0.05,0.9322400564948717,24
VQC-DQN,24,399,15.949999999999998,0.05,1.5381795677045982,24
