model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,12,39,-40.79999999999998,0.6689717585696803,2.9453054716189704,24
Small-DQN,12,40,-2.45,0.6622820409839835,2.988081152240435,24
Small-DQN,12,41,15.749999999999996,0.6556592205741436,2.582770715157191,24
Small-DQN,12,42,2.9000000000000004,0.6491026283684022,2.5935056805610657,24
Small-DQN,12,43,-21.699999999999992,0.6426116020847181,2.149808610479037,24
Small-DQN,12,44,10.1,0.6361854860638709,2.371904412905375,24
Small-DQN,12,45,9.15,0.6298236312032323,2.239460455874602,24
Small-DQN,12,46,17.699999999999996,0.6235253948912,2.452830985188484,24
Small-DQN,12,47,-15.05,0.617290140942288,2.640385925769806,2
Small-DQN,12,48,-32.9,0.6111172395328651,2.3677703936894736,24
Small-DQN,12,49,-35.25,0.6050060671375365,2.7964552640914917,6
Small-DQN,12,50,-29.900000000000002,0.5989560064661611,2.338716000318527,24
Small-DQN,12,51,-10.0,0.5929664464014994,2.7203547954559326,1
Small-DQN,12,52,13.249999999999995,0.5870367819374844,2.371789328753948,24
Small-DQN,12,53,5.6499999999999995,0.5811664141181095,2.2987438241640725,24
Small-DQN,12,54,10.449999999999996,0.5753547499769285,2.0188532570997872,24
Small-DQN,12,55,16.599999999999994,0.5696012024771592,2.0277995616197586,24
Small-DQN,12,56,-5.75,0.5639051904523876,2.456365076204141,24
Small-DQN,12,57,-16.0,0.5582661385478638,1.7390751242637634,2
Small-DQN,12,58,7.449999999999999,0.5526834771623851,1.9004819467663765,24
Small-DQN,12,59,-31.2,0.5471566423907612,2.128603720664978,5
Small-DQN,12,60,17.749999999999996,0.5416850759668536,1.9372938126325607,24
Small-DQN,12,61,-25.800000000000004,0.536268225207185,2.298316851258278,24
Small-DQN,12,62,15.799999999999997,0.5309055429551132,2.055050174395243,24
Small-DQN,12,63,2.7000000000000006,0.525596487525562,1.9679768805702527,24
Small-DQN,12,64,17.699999999999996,0.5203405226503064,1.8091995467742283,24
Small-DQN,12,65,8.849999999999998,0.5151371174238033,2.011747201283773,24
Small-DQN,12,66,14.449999999999998,0.5099857462495653,1.927449807524681,24
Small-DQN,12,67,12.349999999999998,0.5048858887870696,1.7668960591157277,24
Small-DQN,12,68,9.2,0.4998370298991989,1.481312245130539,24
Small-DQN,12,69,18.799999999999997,0.49483865960020695,1.5623300944765408,24
Small-DQN,12,70,13.649999999999997,0.4898902730042049,1.6197688405712445,24
Small-DQN,12,71,14.399999999999997,0.48499137027416284,1.8841373125712078,24
Small-DQN,12,72,8.9,0.4801414565714212,1.5366928776105244,24
Small-DQN,12,73,17.65,0.475340042005707,1.490371197462082,24
Small-DQN,12,74,-17.200000000000003,0.47058664158564995,1.6791933576265972,24
Small-DQN,12,75,-10.0,0.4658807751697934,1.1884795427322388,1
Small-DQN,12,76,20.24999999999999,0.4612219674180955,1.4271453097462654,24
Small-DQN,12,77,18.999999999999996,0.45660974774391455,1.3389333387215931,24
Small-DQN,12,78,-9.299999999999997,0.4520436502664754,1.3965175822377205,24
Small-DQN,12,79,15.599999999999996,0.44752321376381066,1.3794452920556068,24
Small-DQN,12,80,5.55,0.44304798162617254,1.4641068205237389,24
Small-DQN,12,81,12.299999999999997,0.4386175018099108,1.801462322473526,24
Small-DQN,12,82,11.249999999999996,0.4342313267918117,1.7062014912565548,24
Small-DQN,12,83,-16.0,0.4298890135238936,1.8622676134109497,2
Small-DQN,12,84,3.6500000000000017,0.42559012338865465,1.5978177636861801,24
Small-DQN,12,85,16.65,0.4213342221547681,1.1196107591191928,24
Small-DQN,12,86,6.900000000000001,0.41712087993322045,1.3558730507890384,24
Small-DQN,12,87,16.749999999999993,0.41294967113388825,1.1820688272515933,24
Small-DQN,12,88,9.45,0.40882017442254937,1.6833641069630783,24
Small-DQN,12,89,3.4499999999999975,0.4047319726783239,1.1188327173391979,24
Small-DQN,12,90,11.399999999999999,0.40068465295154065,1.2295296763380368,24
Small-DQN,12,91,10.1,0.39667780642202527,1.640554964542389,24
Small-DQN,12,92,9.749999999999998,0.392711028357805,1.3389275123675664,24
Small-DQN,12,93,4.750000000000002,0.38878391807422696,1.3450408975283306,24
Small-DQN,12,94,-16.05,0.3848960788934847,1.1928573250770569,2
Small-DQN,12,95,12.450000000000001,0.38104711810454983,1.3675141980250676,24
Small-DQN,12,96,15.9,0.37723664692350434,1.3537684828042984,24
Small-DQN,12,97,4.250000000000002,0.37346428045426927,1.292579830934604,24
Small-DQN,12,98,-8.800000000000008,0.36972963764972655,1.3737851232290268,24
Small-DQN,12,99,3.700000000000002,0.36603234127322926,1.2584992373983066,24
Small-DQN,12,100,9.100000000000001,0.36237201786049694,1.0964498830338318,24
Small-DQN,12,101,5.699999999999999,0.358748297681892,1.3712544019023578,24
Small-DQN,12,102,-2.899999999999999,0.35516081470507305,1.4128061830997467,24
Small-DQN,12,103,13.549999999999999,0.3516092065580223,1.3264082794388135,24
Small-DQN,12,104,9.75,0.34809311449244207,1.310095193485419,24
Small-DQN,12,105,11.200000000000001,0.34461218334751764,1.109409014383952,24
Small-DQN,12,106,-20.15,0.34116606151404244,1.5687024891376495,4
Small-DQN,12,107,4.200000000000001,0.337754400898902,1.2377154355247815,24
Small-DQN,12,108,18.2,0.334376856889913,1.2312293574213982,24
Small-DQN,12,109,-19.15,0.33103308832101386,1.3096938232580821,24
Small-DQN,12,110,11.049999999999999,0.3277227574378037,1.1424261915187042,24
Small-DQN,12,111,-0.24999999999999867,0.3244455298634257,1.4943215275804203,24
Small-DQN,12,112,22.099999999999994,0.3212010745647914,1.2700896014769871,24
Small-DQN,12,113,16.95,0.3179890638191435,1.309985138475895,24
Small-DQN,12,114,15.599999999999998,0.31480917318095203,1.3151976664861043,24
Small-DQN,12,115,12.499999999999998,0.3116610814491425,1.156412382920583,24
Small-DQN,12,116,8.35,0.30854447063465107,1.1842087271312873,24
Small-DQN,12,117,-33.10000000000001,0.30545902592830454,0.9648882448673248,24
Small-DQN,12,118,-36.6,0.3024044356690215,1.3568488049010436,24
Small-DQN,12,119,-18.000000000000007,0.29938039131233124,1.2250227530797322,24
Small-DQN,12,120,11.95,0.2963865873992079,1.15019387503465,24
Small-DQN,12,121,11.35,0.29342272152521587,1.3211092899243038,24
Small-DQN,12,122,8.850000000000001,0.2904884943099637,1.2989297385017078,24
Small-DQN,12,123,-31.000000000000004,0.28758360936686406,1.1552030518651009,24
Small-DQN,12,124,-1.0000000000000016,0.2847077732731954,1.2293789274990559,24
Small-DQN,12,125,-10.550000000000004,0.28186069554046345,1.1954016834497452,24
Small-DQN,12,126,-11.550000000000004,0.2790420885850588,1.1105235417683919,24
Small-DQN,12,127,-36.7,0.2762516676992082,1.1853431264559429,24
Small-DQN,12,128,-10.149999999999999,0.27348915102221616,1.0640111764272053,24
Small-DQN,12,129,16.75,0.270754259511994,1.1577224048475425,24
Small-DQN,12,130,-34.8,0.26804671691687404,1.2122529372572899,24
Small-DQN,12,131,-24.849999999999998,0.2653662497477053,1.434445100526015,24
Small-DQN,12,132,-39.5,0.2627125872502282,1.3904323130846024,24
Small-DQN,12,133,-6.7500000000000036,0.2600854613777259,1.3129361271858215,24
Small-DQN,12,134,7.850000000000003,0.2574846067639487,1.4984914287924767,24
Small-DQN,12,135,10.450000000000003,0.2549097606963092,1.3487867563962936,24
Small-DQN,12,136,15.799999999999997,0.2523606630893461,1.3181217337648075,24
Small-DQN,12,137,12.249999999999998,0.24983705645845267,1.2441450481613476,24
Small-DQN,12,138,-10.0,0.24733868589386815,1.1449257135391235,1
Small-DQN,12,139,6.000000000000001,0.24486529903492946,1.37754591802756,24
Small-DQN,12,140,-0.1500000000000003,0.24241664604458016,1.4091602961222331,24
Small-DQN,12,141,0.4500000000000005,0.23999247958413436,1.3263520871599515,24
Small-DQN,12,142,-2.45,0.23759255478829303,1.4064792320132256,24
Small-DQN,12,143,9.85,0.2352166292404101,1.2757922088106473,24
Small-DQN,12,144,2.3499999999999996,0.232864462948006,1.2856216505169868,24
Small-DQN,12,145,9.95,0.23053581831852593,1.262009747326374,24
Small-DQN,12,146,6.3999999999999995,0.22823046013534068,1.1404148141543071,24
Small-DQN,12,147,11.100000000000001,0.22594815553398728,1.253907633324464,24
Small-DQN,12,148,-16.05,0.22368867397864742,1.3830218662818272,24
Small-DQN,12,149,5.1999999999999975,0.22145178723886094,1.1341250178714593,24
Small-DQN,12,150,13.55,0.21923726936647234,1.3298346052567165,24
Small-DQN,12,151,6.550000000000002,0.2170448966728076,1.2176675125956535,24
Small-DQN,12,152,15.599999999999996,0.21487444770607952,1.3404081426560879,24
Small-DQN,12,153,7.85,0.21272570322901874,1.2701458086570103,24
Small-DQN,12,154,21.4,0.21059844619672854,1.5291903018951416,24
Small-DQN,12,155,-1.2999999999999992,0.20849246173476127,1.298816571633021,24
Small-DQN,12,156,19.149999999999995,0.20640753711741366,1.326575902601083,24
Small-DQN,12,157,14.75,0.20434346174623952,1.2838241706291835,24
Small-DQN,12,158,-1.2999999999999994,0.20230002712877712,0.9751921693483988,24
Small-DQN,12,159,18.999999999999996,0.20027702685748935,1.2136442822714646,24
Small-DQN,12,160,9.950000000000001,0.19827425658891445,1.297276717921098,24
Small-DQN,12,161,6.8,0.1962915140230253,1.6361888994773228,24
Small-DQN,12,162,4.9,0.19432859888279505,1.5952322756250699,24
Small-DQN,12,163,3.4999999999999996,0.1923853128939671,1.22283573448658,24
Small-DQN,12,164,11.25,0.19046145976502743,1.2376348798473675,24
Small-DQN,12,165,19.199999999999996,0.18855684516737714,0.9265009239315987,24
Small-DQN,12,166,8.1,0.18667127671570335,0.9844538855055968,24
Small-DQN,12,167,3.6500000000000035,0.18480456394854633,0.826111709078153,24
Small-DQN,12,168,19.099999999999998,0.18295651830906087,1.0727841146290302,24
Small-DQN,12,169,7.100000000000001,0.18112695312597027,0.8652999649445215,24
Small-DQN,12,170,-1.7999999999999983,0.17931568359471056,0.882234754661719,24
Small-DQN,12,171,9.350000000000003,0.17752252675876345,1.0001571141183376,24
Small-DQN,12,172,15.899999999999997,0.17574730149117582,1.2362797781825066,24
Small-DQN,12,173,20.199999999999996,0.17398982847626407,0.7403580620884895,24
Small-DQN,12,174,3.8000000000000016,0.17224993019150142,0.9435385670512915,24
Small-DQN,12,175,19.2,0.1705274308895864,1.0357162896543741,24
Small-DQN,12,176,8.299999999999999,0.16882215658069055,0.9166870129605135,24
Small-DQN,12,177,6.2,0.16713393501488363,1.058316079278787,24
Small-DQN,12,178,13.7,0.16546259566473479,0.9641461384793123,24
Small-DQN,12,179,21.45,0.16380796970808745,0.9877904541790485,24
Small-DQN,12,180,17.200000000000003,0.16216989001100657,1.144402368615071,24
Small-DQN,12,181,6.950000000000001,0.1605481911108965,1.1720571294426918,24
Small-DQN,12,182,14.549999999999999,0.15894270919978754,0.884200212235252,24
Small-DQN,12,183,11.100000000000001,0.15735328210778965,1.0805683160821598,24
Small-DQN,12,184,13.249999999999995,0.15577974928671176,1.1408691070973873,24
Small-DQN,12,185,20.4,0.15422195179384465,0.9254797560473284,24
Small-DQN,12,186,-2.1,0.1526797322759062,0.9162849684556326,24
Small-DQN,12,187,9.900000000000002,0.15115293495314713,1.0701947833100955,24
Small-DQN,12,188,15.349999999999994,0.14964140560361566,0.9551998960475127,24
Small-DQN,12,189,8.849999999999998,0.1481449915475795,1.0580848567187786,24
Small-DQN,12,190,20.199999999999996,0.1466635416321037,1.043486587703228,24
Small-DQN,12,191,12.099999999999998,0.14519690621578268,1.184244471291701,24
Small-DQN,12,192,14.6,0.14374493715362485,1.259716020276149,24
Small-DQN,12,193,8.799999999999995,0.1423074877820886,1.0176812559366226,24
Small-DQN,12,194,15.899999999999997,0.1408844129042677,1.072351365039746,24
Small-DQN,12,195,12.55,0.13947556877522502,0.854153223335743,24
Small-DQN,12,196,6.150000000000002,0.13808081308747278,1.131628606468439,24
Small-DQN,12,197,10.000000000000002,0.13670000495659804,1.1134030843774478,24
Small-DQN,12,198,13.45,0.13533300490703207,0.8598468949397405,24
Small-DQN,12,199,14.999999999999998,0.13397967485796175,1.1137270995726187,24
Small-DQN,12,200,9.950000000000001,0.13263987810938213,0.9967311726262172,24
Small-DQN,12,201,18.15,0.1313134793282883,1.3121041705211003,24
Small-DQN,12,202,17.95,0.13000034453500542,1.2423123853902023,24
Small-DQN,12,203,12.6,0.12870034108965536,1.2239270166804392,24
Small-DQN,12,204,16.499999999999996,0.12741333767875881,1.431964581211408,24
Small-DQN,12,205,10.349999999999998,0.12613920430197123,1.0381586613754432,24
Small-DQN,12,206,8.899999999999999,0.12487781225895152,1.34920380761226,24
Small-DQN,12,207,9.450000000000001,0.123629034136362,1.022991269826889,24
Small-DQN,12,208,18.849999999999998,0.12239274379499838,1.119833265741666,24
Small-DQN,12,209,-10.0,0.1211688163570484,0.15097534656524658,1
Small-DQN,12,210,10.299999999999999,0.11995712819347792,1.3092527377108734,24
Small-DQN,12,211,15.899999999999995,0.11875755691154315,1.355536372711261,24
Small-DQN,12,212,17.999999999999996,0.11756998134242772,1.3612711218496163,24
Small-DQN,12,213,16.0,0.11639428152900344,1.4021327247222264,24
Small-DQN,12,214,18.049999999999997,0.11523033871371341,1.1623414903879166,24
Small-DQN,12,215,16.799999999999997,0.11407803532657627,1.3706747504572074,24
Small-DQN,12,216,11.599999999999998,0.11293725497331052,1.104409904529651,24
Small-DQN,12,217,14.749999999999998,0.1118078824235774,1.0662270585695903,24
Small-DQN,12,218,21.09999999999999,0.11068980359934164,1.1134864520281553,24
Small-DQN,12,219,18.049999999999997,0.10958290556334822,1.1192239075899124,24
Small-DQN,12,220,22.399999999999995,0.10848707650771475,1.4631062541157007,24
Small-DQN,12,221,15.799999999999999,0.1074022057426376,1.420626062899828,24
Small-DQN,12,222,16.9,0.10632818368521123,1.3715834617614746,24
Small-DQN,12,223,9.65,0.10526490184835911,1.3863762275626261,24
Small-DQN,12,224,15.9,0.10421225282987552,1.4662502246598403,24
Small-DQN,12,225,14.749999999999998,0.10317013030157676,1.0343487101296585,24
Small-DQN,12,226,18.0,0.10213842899856099,1.21010888616244,24
Small-DQN,12,227,22.399999999999995,0.10111704470857538,0.9141851750512918,24
Small-DQN,12,228,16.9,0.10010587426148963,1.4646047409623861,24
Small-DQN,12,229,16.0,0.09910481551887473,1.0259681281944115,24
Small-DQN,12,230,17.05,0.09811376736368599,1.2907010354101658,24
Small-DQN,12,231,16.749999999999996,0.09713262969004913,1.6008642843614023,24
Small-DQN,12,232,11.500000000000002,0.09616130339314863,1.310837232818206,24
Small-DQN,12,233,13.75,0.09519969035921715,1.0277720702191193,24
Small-DQN,12,234,20.4,0.09424769345562498,1.3345408601065476,24
Small-DQN,12,235,19.249999999999993,0.09330521652106873,1.085395226875941,24
Small-DQN,12,236,12.799999999999997,0.09237216435585804,1.5469022107621033,24
Small-DQN,12,237,20.349999999999998,0.09144844271229946,1.5807519257068634,24
Small-DQN,12,238,21.399999999999995,0.09053395828517646,1.3869441685577233,24
Small-DQN,12,239,15.95,0.08962861870232469,1.3433022039632003,24
Small-DQN,12,240,22.549999999999997,0.08873233251530144,1.3666074151794116,24
Small-DQN,12,241,14.599999999999998,0.08784500919014843,1.2545727714896202,24
Small-DQN,12,242,15.649999999999999,0.08696655909824694,1.3252275921404362,24
Small-DQN,12,243,21.349999999999998,0.08609689350726446,1.1426254690935214,24
Small-DQN,12,244,18.149999999999995,0.08523592457219181,1.2294119217743475,24
Small-DQN,12,245,21.14999999999999,0.0843835653264699,1.2380918494115274,24
Small-DQN,12,246,17.85,0.0835397296732052,1.4789564050734043,24
Small-DQN,12,247,20.4,0.08270433237647315,1.1462912000715733,24
Small-DQN,12,248,15.749999999999996,0.08187728905270841,1.4770255585511525,24
Small-DQN,12,249,18.049999999999997,0.08105851616218133,1.2983543102939923,24
Small-DQN,12,250,18.2,0.08024793100055952,1.2340527549386024,24
Small-DQN,12,251,15.749999999999998,0.07944545169055392,1.086946506674091,24
Small-DQN,12,252,23.499999999999996,0.07865099717364837,1.1673918509234984,24
Small-DQN,12,253,-3.5000000000000004,0.07786448720191189,1.0641937504212062,24
Small-DQN,12,254,22.499999999999996,0.07708584232989277,1.5288167943557103,24
Small-DQN,12,255,21.399999999999995,0.07631498390659384,1.4820905849337578,24
Small-DQN,12,256,17.05,0.07555183406752791,1.4873273664464552,24
Small-DQN,12,257,13.600000000000001,0.07479631572685264,1.4325340023885171,24
Small-DQN,12,258,22.6,0.07404835256958411,1.3277115772167842,24
Small-DQN,12,259,15.049999999999999,0.07330786904388827,1.4794585003207128,24
Small-DQN,12,260,21.4,0.07257479035344938,1.1102666246394317,24
Small-DQN,12,261,20.2,0.07184904244991488,1.434349186718464,24
Small-DQN,12,262,22.4,0.07113055202541574,1.4153257155170043,24
Small-DQN,12,263,13.700000000000001,0.07041924650516158,1.3458161366482575,24
Small-DQN,12,264,19.199999999999996,0.06971505404010997,1.099403000747164,24
Small-DQN,12,265,18.099999999999998,0.06901790349970886,1.3672391412158806,24
Small-DQN,12,266,11.499999999999998,0.06832772446471178,1.8544221508006256,24
Small-DQN,12,267,19.049999999999997,0.06764444722006466,1.5198628169794877,24
Small-DQN,12,268,21.4,0.066968002747864,1.4573929129789274,24
Small-DQN,12,269,18.999999999999996,0.06629832272038537,1.1306226023783286,24
Small-DQN,12,270,19.3,0.06563533949318151,1.2294407716641824,24
Small-DQN,12,271,21.499999999999996,0.06497898609824969,1.2525740327934425,24
Small-DQN,12,272,20.2,0.0643291962372672,1.5927058371404808,24
Small-DQN,12,273,16.799999999999997,0.06368590427489453,1.2707011327147484,24
Small-DQN,12,274,15.799999999999999,0.06304904523214558,0.997950549547871,24
Small-DQN,12,275,20.249999999999996,0.06241855477982412,1.4300322588533163,24
Small-DQN,12,276,21.299999999999997,0.06179436923202588,1.461635493983825,24
Small-DQN,12,277,20.299999999999997,0.06117642553970562,1.5944217902918656,24
Small-DQN,12,278,22.349999999999998,0.06056466128430856,1.756325563415885,24
Small-DQN,12,279,17.15,0.05995901467146548,0.9173158121605715,24
Small-DQN,12,280,16.9,0.05935942452475082,1.5019956237326066,24
Small-DQN,12,281,20.099999999999994,0.058765830279503314,1.2472431113322575,24
Small-DQN,12,282,17.949999999999996,0.05817817197670828,1.7010841369628906,24
Small-DQN,12,283,21.249999999999996,0.057596390256941195,1.4341750734796126,24
Small-DQN,12,284,16.1,0.05702042635437178,1.3834939543157816,24
Small-DQN,12,285,15.999999999999998,0.05645022209082806,1.7009860674540203,24
Small-DQN,12,286,13.25,0.05588571986991978,1.1172844010094802,24
Small-DQN,12,287,18.05,0.055326862671220584,1.695154018079241,24
Small-DQN,12,288,23.499999999999996,0.05477359404450838,1.2236382154126961,24
Small-DQN,12,289,18.099999999999994,0.054225858104063294,1.7591864727437496,24
Small-DQN,12,290,19.15,0.05368359952302266,1.6965876817703247,24
Small-DQN,12,291,20.15,0.053146763527792434,1.3875040697554748,24
Small-DQN,12,292,6.700000000000001,0.052615295892514506,1.2160396228233974,24
Small-DQN,12,293,9.9,0.052089142933589364,1.3017394424726565,24
Small-DQN,12,294,9.400000000000002,0.05156825150425347,1.14644303979973,24
Small-DQN,12,295,10.950000000000001,0.051052568989210935,1.3838205902526777,24
Small-DQN,12,296,20.399999999999995,0.05054204329931883,1.5606739583114784,24
Small-DQN,12,297,22.299999999999994,0.05003662286632564,1.3484466280788183,24
Small-DQN,12,298,20.249999999999996,0.05,1.5313859023153782,24
Small-DQN,12,299,0.2000000000000023,0.05,1.4185498083631198,24
Small-DQN,12,300,21.55,0.05,1.5558744743466377,24
Small-DQN,12,301,21.249999999999996,0.05,1.3678467273712158,24
Small-DQN,12,302,19.199999999999996,0.05,1.5554298541198175,24
Small-DQN,12,303,17.949999999999996,0.05,1.7064349533369143,24
Small-DQN,12,304,16.949999999999996,0.05,1.6808404189844925,24
Small-DQN,12,305,11.000000000000002,0.05,1.2072151253620784,24
Small-DQN,12,306,14.499999999999995,0.05,1.2791931045552094,24
Small-DQN,12,307,18.899999999999995,0.05,1.5958129670470953,24
Small-DQN,12,308,13.599999999999998,0.05,1.1873755337049563,24
Small-DQN,12,309,20.4,0.05,2.0104014488557973,24
Small-DQN,12,310,19.3,0.05,1.428022996832927,24
Small-DQN,12,311,20.949999999999996,0.05,1.3473117823402088,24
Small-DQN,12,312,17.799999999999994,0.05,1.248460382844011,24
Small-DQN,12,313,22.4,0.05,1.5485572113345067,24
Small-DQN,12,314,22.299999999999997,0.05,1.3515629613151152,24
Small-DQN,12,315,22.499999999999996,0.05,1.636114340275526,24
Small-DQN,12,316,4.900000000000001,0.05,1.7025323907534282,24
Small-DQN,12,317,7.249999999999998,0.05,1.6052543632686138,24
Small-DQN,12,318,19.899999999999995,0.05,1.8556872233748436,24
Small-DQN,12,319,20.4,0.05,1.4395446293056011,24
Small-DQN,12,320,15.799999999999994,0.05,2.0232484228909016,24
Small-DQN,12,321,7.1,0.05,1.2335874016086261,24
Small-DQN,12,322,20.099999999999994,0.05,1.5878255404531956,24
Small-DQN,12,323,22.349999999999994,0.05,1.3352740419407685,24
Small-DQN,12,324,17.799999999999997,0.05,1.581007902820905,24
Small-DQN,12,325,17.749999999999996,0.05,1.7687129055460293,24
Small-DQN,12,326,16.9,0.05,1.1958900733540456,24
Small-DQN,12,327,11.449999999999998,0.05,1.3955598262449105,24
Small-DQN,12,328,8.5,0.05,1.3843617445478837,24
Small-DQN,12,329,12.6,0.05,1.705933816730976,24
Small-DQN,12,330,14.699999999999996,0.05,1.808593962341547,24
Small-DQN,12,331,6.7,0.05,1.8960133107999961,24
Small-DQN,12,332,4.249999999999999,0.05,1.4847857654094696,24
Small-DQN,12,333,20.149999999999995,0.05,1.6795529251297314,24
Small-DQN,12,334,12.499999999999996,0.05,1.4149896937112014,24
Small-DQN,12,335,22.249999999999996,0.05,1.7308021473387878,24
Small-DQN,12,336,23.499999999999993,0.05,1.5723044412831466,24
Small-DQN,12,337,16.949999999999996,0.05,1.465529107178251,24
Small-DQN,12,338,22.299999999999997,0.05,1.069218867768844,24
Small-DQN,12,339,18.0,0.05,1.0957976542413235,24
Small-DQN,12,340,9.400000000000002,0.05,1.5125247072428465,24
Small-DQN,12,341,19.849999999999994,0.05,1.3175423083206017,24
Small-DQN,12,342,20.249999999999996,0.05,1.6010396567483742,24
Small-DQN,12,343,4.499999999999999,0.05,1.6642075901230176,24
Small-DQN,12,344,22.499999999999996,0.05,1.0241043145457904,24
Small-DQN,12,345,18.899999999999995,0.05,1.6170470242698987,24
Small-DQN,12,346,19.099999999999994,0.05,1.3573337942361832,24
Small-DQN,12,347,18.949999999999996,0.05,1.315658936277032,24
Small-DQN,12,348,7.700000000000001,0.05,1.5700388935705025,24
Small-DQN,12,349,13.549999999999999,0.05,1.3584485153357189,24
Small-DQN,12,350,20.299999999999997,0.05,1.580138308306535,24
Small-DQN,12,351,22.249999999999996,0.05,1.5195217592020829,24
Small-DQN,12,352,22.199999999999996,0.05,1.4358504383514326,24
Small-DQN,12,353,15.699999999999996,0.05,1.1059991649041574,24
Small-DQN,12,354,21.249999999999993,0.05,1.2801286559551954,24
Small-DQN,12,355,22.499999999999996,0.05,0.9246629979461432,24
Small-DQN,12,356,20.199999999999996,0.05,1.3036354978879292,24
Small-DQN,12,357,4.450000000000001,0.05,1.4957385088006656,24
Small-DQN,12,358,7.499999999999997,0.05,1.670058683802684,24
Small-DQN,12,359,21.199999999999996,0.05,1.2862552888691425,24
Small-DQN,12,360,20.4,0.05,1.7684620879590511,24
Small-DQN,12,361,6.550000000000001,0.05,1.3513098508119583,24
Small-DQN,12,362,15.749999999999998,0.05,1.6630232458313305,24
Small-DQN,12,363,14.549999999999994,0.05,1.2575792750964563,24
Small-DQN,12,364,12.449999999999996,0.05,1.6428262988726299,24
Small-DQN,12,365,20.05,0.05,1.3353420781592529,24
Small-DQN,12,366,-10.0,0.05,2.3176589012145996,1
Small-DQN,12,367,20.199999999999996,0.05,1.3756657342116039,24
Small-DQN,12,368,14.599999999999998,0.05,1.6711856375137966,24
Small-DQN,12,369,16.849999999999998,0.05,1.5186402530719836,24
Small-DQN,12,370,18.199999999999996,0.05,1.4531099498271942,24
Small-DQN,12,371,10.299999999999999,0.05,1.5713393166661263,24
Small-DQN,12,372,20.299999999999997,0.05,1.3253056493898232,24
Small-DQN,12,373,13.899999999999999,0.05,1.3310840750734012,24
Small-DQN,12,374,20.25,0.05,1.462835680693388,24
Small-DQN,12,375,20.099999999999998,0.05,1.4251586124300957,24
Small-DQN,12,376,13.699999999999998,0.05,1.3438649649421375,24
Small-DQN,12,377,10.199999999999998,0.05,1.4265910312533379,24
Small-DQN,12,378,7.700000000000003,0.05,1.8364876912285883,24
Small-DQN,12,379,22.599999999999998,0.05,1.4174259081482887,24
Small-DQN,12,380,22.4,0.05,1.805938874060909,24
Small-DQN,12,381,8.299999999999999,0.05,1.356635312239329,24
