model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,22,29,-46.3,0.7397003733882802,3.092935702380012,17
Small-DQN,22,30,5.3,0.7323033696543974,3.2684397846460342,24
Small-DQN,22,31,-13.150000000000002,0.7249803359578534,2.8058535158634186,24
Small-DQN,22,32,-41.04999999999999,0.7177305325982748,2.796719253063202,24
Small-DQN,22,33,-16.0,0.7105532272722921,2.938736846049627,24
Small-DQN,22,34,-22.2,0.7034476949995692,2.637684722741445,24
Small-DQN,22,35,5.8500000000000005,0.6964132180495735,2.60568206012249,24
Small-DQN,22,36,12.1,0.6894490858690777,2.212491581837336,24
Small-DQN,22,37,6.5,0.682554595010387,2.626595199108124,24
Small-DQN,22,38,-21.55,0.6757290490602831,2.2217653741439185,24
Small-DQN,22,39,-1.9,0.6689717585696803,2.0384383151928582,24
Small-DQN,22,40,-3.6499999999999995,0.6622820409839835,1.936100649336974,24
Small-DQN,22,41,11.099999999999998,0.6556592205741436,2.438833107550939,24
Small-DQN,22,42,-11.350000000000003,0.6491026283684022,2.1496050357818604,24
Small-DQN,22,43,-14.749999999999996,0.6426116020847181,1.8000711103280385,24
Small-DQN,22,44,-11.700000000000001,0.6361854860638709,1.9069474041461945,24
Small-DQN,22,45,11.1,0.6298236312032323,1.9763009548187256,24
Small-DQN,22,46,-10.8,0.6235253948912,1.7989710718393326,24
Small-DQN,22,47,8.5,0.617290140942288,1.693295458952586,24
Small-DQN,22,48,4.4,0.6111172395328651,1.6361905584732692,24
Small-DQN,22,49,0.1499999999999998,0.6050060671375365,1.546980361143748,24
Small-DQN,22,50,4.449999999999998,0.5989560064661611,1.7691188355286915,24
Small-DQN,22,51,-10.75,0.5929664464014994,1.6441213985284169,24
Small-DQN,22,52,3.05,0.5870367819374844,1.5655051146944363,24
Small-DQN,22,53,-6.3500000000000005,0.5811664141181095,1.331259806950887,24
Small-DQN,22,54,6.549999999999997,0.5753547499769285,1.8097955137491226,24
Small-DQN,22,55,9.549999999999999,0.5696012024771592,1.7021303127209346,24
Small-DQN,22,56,8.750000000000004,0.5639051904523876,1.5995914389689763,24
Small-DQN,22,57,-6.200000000000005,0.5582661385478638,1.4749733433127403,24
Small-DQN,22,58,-10.000000000000004,0.5526834771623851,1.5623402173320453,24
Small-DQN,22,59,-7.849999999999999,0.5471566423907612,1.5255125785867374,24
Small-DQN,22,60,16.599999999999998,0.5416850759668536,1.4018801028529804,24
Small-DQN,22,61,16.5,0.536268225207185,1.5563493892550468,24
Small-DQN,22,62,-7.4,0.5309055429551132,1.4046285798152287,24
Small-DQN,22,63,5.35,0.525596487525562,1.5995485112071037,24
Small-DQN,22,64,-8.0,0.5203405226503064,1.261195681989193,24
Small-DQN,22,65,-10.15,0.5151371174238033,1.371857613325119,24
Small-DQN,22,66,1.2999999999999998,0.5099857462495653,1.4180533066391945,24
Small-DQN,22,67,-5.800000000000001,0.5048858887870696,1.4995212480425835,24
Small-DQN,22,68,10.1,0.4998370298991989,1.400848348935445,24
Small-DQN,22,69,12.149999999999997,0.49483865960020695,1.515283706287543,24
Small-DQN,22,70,5.700000000000001,0.4898902730042049,1.3279415716727574,24
Small-DQN,22,71,12.199999999999998,0.48499137027416284,1.3251123254497845,24
Small-DQN,22,72,2.4000000000000004,0.4801414565714212,1.2475034942229588,24
Small-DQN,22,73,-0.5000000000000009,0.475340042005707,1.2838506810367107,24
Small-DQN,22,74,2.600000000000001,0.47058664158564995,1.2651953163246314,24
Small-DQN,22,75,16.699999999999996,0.4658807751697934,1.2175403907895088,24
Small-DQN,22,76,3.449999999999999,0.4612219674180955,1.1433840518196423,24
Small-DQN,22,77,4.500000000000001,0.45660974774391455,1.2375786478320758,24
Small-DQN,22,78,0.5999999999999998,0.4520436502664754,1.1452394028504689,24
Small-DQN,22,79,-1.9,0.44752321376381066,1.1655193641781807,24
Small-DQN,22,80,14.549999999999995,0.44304798162617254,1.2275411784648895,24
Small-DQN,22,81,-5.900000000000002,0.4386175018099108,1.2262731703619163,24
Small-DQN,22,82,9.099999999999996,0.4342313267918117,1.1340567618608475,24
Small-DQN,22,83,3.4500000000000006,0.4298890135238936,1.2553372979164124,24
Small-DQN,22,84,-7.8500000000000005,0.42559012338865465,0.9535200049479803,24
Small-DQN,22,85,16.699999999999996,0.4213342221547681,1.296505535642306,24
Small-DQN,22,86,1.7000000000000006,0.41712087993322045,1.2505860875050228,24
Small-DQN,22,87,0.24999999999999942,0.41294967113388825,1.1317815507451694,24
Small-DQN,22,88,8.100000000000001,0.40882017442254937,0.9671279030541579,24
Small-DQN,22,89,4.949999999999999,0.4047319726783239,1.24335644642512,24
Small-DQN,22,90,12.149999999999995,0.40068465295154065,1.0294605381786823,24
Small-DQN,22,91,0.6999999999999988,0.39667780642202527,1.1719683210055034,24
Small-DQN,22,92,12.549999999999999,0.392711028357805,1.0671441157658894,24
Small-DQN,22,93,-1.5500000000000003,0.38878391807422696,1.201479176680247,24
Small-DQN,22,94,0.15000000000000024,0.3848960788934847,1.0816402236620586,24
Small-DQN,22,95,4.8,0.38104711810454983,1.0686054788529873,24
Small-DQN,22,96,1.2999999999999994,0.37723664692350434,0.9230056628584862,24
Small-DQN,22,97,8.25,0.37346428045426927,0.9407869391143322,24
Small-DQN,22,98,5.799999999999999,0.36972963764972655,0.947049385557572,24
Small-DQN,22,99,-4.000000000000001,0.36603234127322926,0.7959527460237344,24
Small-DQN,22,100,11.45,0.36237201786049694,0.8420174966255823,24
Small-DQN,22,101,12.249999999999996,0.358748297681892,1.03864632298549,24
Small-DQN,22,102,2.4000000000000004,0.35516081470507305,1.00730316589276,24
Small-DQN,22,103,-2.8000000000000007,0.3516092065580223,0.870094875494639,24
Small-DQN,22,104,14.649999999999997,0.34809311449244207,0.8259423139194647,24
Small-DQN,22,105,4.5,0.34461218334751764,0.7593270229796568,24
Small-DQN,22,106,13.499999999999998,0.34116606151404244,0.8489493727684021,24
Small-DQN,22,107,13.349999999999996,0.337754400898902,0.7942334413528442,24
Small-DQN,22,108,7.35,0.334376856889913,0.7260801953574022,24
Small-DQN,22,109,12.5,0.33103308832101386,0.7907926912109057,24
Small-DQN,22,110,10.25,0.3277227574378037,0.8461945081750551,24
Small-DQN,22,111,-0.15000000000000013,0.3244455298634257,0.95942073315382,24
Small-DQN,22,112,11.249999999999998,0.3212010745647914,0.6129053036371866,24
Small-DQN,22,113,-0.30000000000000004,0.3179890638191435,0.8855062772830328,24
Small-DQN,22,114,12.399999999999997,0.31480917318095203,0.7922890720268091,24
Small-DQN,22,115,2.7999999999999976,0.3116610814491425,0.762031781176726,24
Small-DQN,22,116,8.200000000000003,0.30854447063465107,0.6327092287441095,24
Small-DQN,22,117,9.999999999999998,0.30545902592830454,0.6413078295687834,24
Small-DQN,22,118,-11.350000000000001,0.3024044356690215,0.861341618001461,24
Small-DQN,22,119,12.45,0.29938039131233124,0.6917872652411461,24
Small-DQN,22,120,-13.450000000000005,0.2963865873992079,0.7401261975367864,24
Small-DQN,22,121,-0.9500000000000003,0.29342272152521587,0.8744119765857855,24
Small-DQN,22,122,4.75,0.2904884943099637,0.6888686238477627,24
Small-DQN,22,123,7.100000000000002,0.28758360936686406,0.8698639745513598,24
Small-DQN,22,124,2.6999999999999993,0.2847077732731954,0.7613736564914385,24
Small-DQN,22,125,1.0000000000000004,0.28186069554046345,0.7589350007474422,24
Small-DQN,22,126,12.4,0.2790420885850588,0.9566157652686039,24
Small-DQN,22,127,-22.1,0.2762516676992082,0.5878845006227493,3
Small-DQN,22,128,15.749999999999998,0.27348915102221616,0.819953091442585,24
Small-DQN,22,129,6.650000000000001,0.270754259511994,0.699610015998284,24
Small-DQN,22,130,10.299999999999997,0.26804671691687404,0.7019105205933253,24
Small-DQN,22,131,8.6,0.2653662497477053,0.8609470513959726,24
Small-DQN,22,132,10.25,0.2627125872502282,0.8627472619215647,24
Small-DQN,22,133,10.749999999999998,0.2600854613777259,0.8396391111115614,24
Small-DQN,22,134,15.549999999999995,0.2574846067639487,0.7253794223070145,24
Small-DQN,22,135,16.95,0.2549097606963092,0.7602966036647558,24
Small-DQN,22,136,15.699999999999996,0.2523606630893461,0.6268001819650332,24
Small-DQN,22,137,9.899999999999999,0.24983705645845267,0.6578995970388254,24
Small-DQN,22,138,18.9,0.24733868589386815,0.6459408315519491,24
Small-DQN,22,139,18.049999999999997,0.24486529903492946,0.6258358974009752,24
Small-DQN,22,140,8.9,0.24241664604458016,0.5869698189198971,24
Small-DQN,22,141,10.35,0.23999247958413436,0.8368340767920017,24
Small-DQN,22,142,9.7,0.23759255478829303,0.6841547184934219,24
Small-DQN,22,143,11.15,0.2352166292404101,0.7093128052850565,24
Small-DQN,22,144,21.249999999999996,0.232864462948006,0.6024783793836832,24
Small-DQN,22,145,14.599999999999998,0.23053581831852593,0.7438174722095331,24
Small-DQN,22,146,13.45,0.22823046013534068,0.6862916015088558,24
Small-DQN,22,147,18.749999999999996,0.22594815553398728,0.6464950324346622,24
Small-DQN,22,148,14.649999999999999,0.22368867397864742,0.816386803984642,24
Small-DQN,22,149,-10.0,0.22145178723886094,0.6844701170921326,1
Small-DQN,22,150,17.85,0.21923726936647234,0.7964696871737639,24
Small-DQN,22,151,11.5,0.2170448966728076,0.6960680739333233,24
Small-DQN,22,152,17.949999999999996,0.21487444770607952,0.8739768297721943,24
Small-DQN,22,153,10.799999999999999,0.21272570322901874,0.7848836972067753,24
Small-DQN,22,154,17.799999999999997,0.21059844619672854,0.7063016407191753,24
Small-DQN,22,155,19.299999999999997,0.20849246173476127,0.7318382170051336,24
Small-DQN,22,156,16.9,0.20640753711741366,0.7593137218306462,24
Small-DQN,22,157,16.899999999999995,0.20434346174623952,0.6643234925965468,24
Small-DQN,22,158,1.85,0.20230002712877712,0.6983016449958086,24
Small-DQN,22,159,13.6,0.20027702685748935,0.6573821554581324,24
Small-DQN,22,160,21.199999999999996,0.19827425658891445,0.903049290801088,24
Small-DQN,22,161,7.600000000000001,0.1962915140230253,0.8172140705088774,24
Small-DQN,22,162,18.15,0.19432859888279505,0.6812605882684389,24
Small-DQN,22,163,-0.14999999999999858,0.1923853128939671,0.9873715986808141,24
Small-DQN,22,164,-1.9000000000000004,0.19046145976502743,0.7773327529430389,24
Small-DQN,22,165,10.600000000000001,0.18855684516737714,0.885581569125255,24
Small-DQN,22,166,9.8,0.18667127671570335,0.8812697691222032,24
Small-DQN,22,167,21.449999999999996,0.18480456394854633,0.9218997129549583,24
Small-DQN,22,168,19.949999999999996,0.18295651830906087,0.8267209455370903,24
Small-DQN,22,169,22.499999999999996,0.18112695312597027,0.6775909444938103,24
Small-DQN,22,170,17.7,0.17931568359471056,0.770803619797031,24
Small-DQN,22,171,15.799999999999997,0.17752252675876345,0.7729077649613222,24
Small-DQN,22,172,20.199999999999996,0.17574730149117582,0.9697958882898092,24
Small-DQN,22,173,10.7,0.17398982847626407,0.865933192272981,24
Small-DQN,22,174,22.399999999999995,0.17224993019150142,0.9068385493010283,24
Small-DQN,22,175,17.0,0.1705274308895864,0.8234813176095486,24
Small-DQN,22,176,18.849999999999994,0.16882215658069055,0.9448168389499187,24
Small-DQN,22,177,20.099999999999998,0.16713393501488363,0.990090678135554,24
Small-DQN,22,178,21.249999999999996,0.16546259566473479,0.8749589317788681,24
Small-DQN,22,179,17.999999999999996,0.16380796970808745,0.6619118669380745,24
Small-DQN,22,180,20.299999999999997,0.16216989001100657,0.8273612502962351,24
Small-DQN,22,181,18.999999999999996,0.1605481911108965,1.1635558133323987,24
Small-DQN,22,182,21.299999999999997,0.15894270919978754,0.9171464176227649,24
Small-DQN,22,183,15.799999999999999,0.15735328210778965,1.1577817151943843,24
Small-DQN,22,184,17.099999999999998,0.15577974928671176,0.9504316467791796,24
Small-DQN,22,185,18.049999999999997,0.15422195179384465,1.1715058541546266,24
Small-DQN,22,186,18.8,0.1526797322759062,1.0837281526376803,24
Small-DQN,22,187,15.649999999999997,0.15115293495314713,0.9706382962564627,24
Small-DQN,22,188,14.499999999999998,0.14964140560361566,0.8744437511389455,24
Small-DQN,22,189,5.4,0.1481449915475795,1.390191378692786,24
Small-DQN,22,190,18.9,0.1466635416321037,1.16733576481541,24
Small-DQN,22,191,21.399999999999995,0.14519690621578268,1.1535508707165718,24
Small-DQN,22,192,12.5,0.14374493715362485,1.2422594440480073,24
Small-DQN,22,193,7.100000000000001,0.1423074877820886,1.257925234735012,24
Small-DQN,22,194,20.099999999999998,0.1408844129042677,1.0573954191058874,24
Small-DQN,22,195,20.349999999999998,0.13947556877522502,1.2383473304410775,24
Small-DQN,22,196,12.15,0.13808081308747278,1.3999604595204194,24
Small-DQN,22,197,19.999999999999996,0.13670000495659804,1.0556056126952171,24
Small-DQN,22,198,16.799999999999997,0.13533300490703207,1.0366154052317142,24
Small-DQN,22,199,13.3,0.13397967485796175,1.1088787832607825,24
Small-DQN,22,200,19.099999999999998,0.13263987810938213,1.1428124929467838,24
Small-DQN,22,201,18.949999999999996,0.1313134793282883,1.0797327887266874,24
Small-DQN,22,202,17.849999999999998,0.13000034453500542,0.9851901593307654,24
Small-DQN,22,203,22.5,0.12870034108965536,1.3093541947503884,24
Small-DQN,22,204,14.149999999999997,0.12741333767875881,0.8782937005162239,24
Small-DQN,22,205,19.2,0.12613920430197123,0.8613847264399132,24
Small-DQN,22,206,22.549999999999997,0.12487781225895152,0.8617368893076977,24
Small-DQN,22,207,20.25,0.123629034136362,1.0779048865661025,24
Small-DQN,22,208,15.749999999999998,0.12239274379499838,0.9443171881139278,24
Small-DQN,22,209,18.049999999999997,0.1211688163570484,1.1824175951381524,24
Small-DQN,22,210,22.449999999999996,0.11995712819347792,0.9446083456277847,24
Small-DQN,22,211,21.349999999999994,0.11875755691154315,1.5300173784295719,24
Small-DQN,22,212,21.199999999999996,0.11756998134242772,1.35150710431238,24
Small-DQN,22,213,18.9,0.11639428152900344,1.267395632341504,24
Small-DQN,22,214,21.199999999999996,0.11523033871371341,1.088987832268079,24
Small-DQN,22,215,0.9999999999999996,0.11407803532657627,1.4169680420309305,24
Small-DQN,22,216,18.049999999999997,0.11293725497331052,1.316212736070156,24
Small-DQN,22,217,20.2,0.1118078824235774,0.7911303887764612,24
Small-DQN,22,218,18.199999999999996,0.11068980359934164,1.0767309218645096,24
Small-DQN,22,219,21.299999999999997,0.10958290556334822,1.5099036439011495,24
Small-DQN,22,220,13.100000000000001,0.10848707650771475,1.159571358313163,24
Small-DQN,22,221,14.899999999999999,0.1074022057426376,1.340906313310067,24
Small-DQN,22,222,22.599999999999998,0.10632818368521123,1.2437553492685158,24
Small-DQN,22,223,20.149999999999995,0.10526490184835911,1.2099265431364377,24
Small-DQN,22,224,17.95,0.10421225282987552,1.209973222265641,24
Small-DQN,22,225,21.3,0.10317013030157676,1.3032258407523234,24
Small-DQN,22,226,19.05,0.10213842899856099,1.3342630093296368,24
Small-DQN,22,227,15.75,0.10111704470857538,1.1499369032680988,24
Small-DQN,22,228,19.099999999999998,0.10010587426148963,1.0803830747803052,24
Small-DQN,22,229,16.849999999999994,0.09910481551887473,0.9226591223850846,24
Small-DQN,22,230,12.65,0.09811376736368599,1.150098795692126,24
Small-DQN,22,231,14.3,0.09713262969004913,1.3929058623810608,24
Small-DQN,22,232,21.349999999999998,0.09616130339314863,1.1594639203200738,24
Small-DQN,22,233,21.299999999999997,0.09519969035921715,1.3286760554959376,24
Small-DQN,22,234,20.15,0.09424769345562498,1.0030365325510502,24
Small-DQN,22,235,19.099999999999994,0.09330521652106873,1.4590246323496103,24
Small-DQN,22,236,15.3,0.09237216435585804,1.4208356166879337,24
Small-DQN,22,237,19.099999999999998,0.09144844271229946,1.1961933275063832,24
Small-DQN,22,238,13.4,0.09053395828517646,1.5768922691543896,24
Small-DQN,22,239,20.099999999999998,0.08962861870232469,1.124200830856959,24
Small-DQN,22,240,20.3,0.08873233251530144,0.9319584916035334,24
Small-DQN,22,241,14.749999999999998,0.08784500919014843,1.4518419429659843,24
Small-DQN,22,242,20.299999999999997,0.08696655909824694,1.7358458197365205,24
Small-DQN,22,243,13.45,0.08609689350726446,1.4821521673972409,24
Small-DQN,22,244,12.4,0.08523592457219181,1.5731750130653381,24
Small-DQN,22,245,22.5,0.0843835653264699,1.4448971692472696,24
Small-DQN,22,246,17.7,0.0835397296732052,1.7652977940936883,24
Small-DQN,22,247,21.249999999999993,0.08270433237647315,1.3578282408416271,24
Small-DQN,22,248,12.949999999999998,0.08187728905270841,1.1630554292351007,24
Small-DQN,22,249,19.099999999999998,0.08105851616218133,1.3048714275161426,24
Small-DQN,22,250,22.399999999999995,0.08024793100055952,1.5471109760304291,24
Small-DQN,22,251,21.349999999999998,0.07944545169055392,1.7319168051083882,24
Small-DQN,22,252,18.799999999999997,0.07865099717364837,1.5925067321707804,24
Small-DQN,22,253,21.349999999999998,0.07786448720191189,1.2647295538336039,24
Small-DQN,22,254,9.0,0.07708584232989277,1.6451623539129894,24
Small-DQN,22,255,20.249999999999996,0.07631498390659384,1.206063613605996,24
Small-DQN,22,256,12.05,0.07555183406752791,1.7434716473023097,24
Small-DQN,22,257,21.249999999999996,0.07479631572685264,1.1723912339657545,24
Small-DQN,22,258,18.75,0.07404835256958411,1.3795623841385047,24
Small-DQN,22,259,22.599999999999998,0.07330786904388827,1.2339596686263878,24
Small-DQN,22,260,23.599999999999998,0.07257479035344938,1.5474538464720051,24
Small-DQN,22,261,12.150000000000002,0.07184904244991488,1.55358522447447,24
Small-DQN,22,262,11.000000000000002,0.07113055202541574,1.6547364157934983,24
Small-DQN,22,263,10.15,0.07041924650516158,1.6748873237520456,24
Small-DQN,22,264,21.299999999999997,0.06971505404010997,1.4636254894236724,24
Small-DQN,22,265,21.449999999999992,0.06901790349970886,1.5529024166365464,24
Small-DQN,22,266,19.299999999999997,0.06832772446471178,1.0246543263395627,24
Small-DQN,22,267,19.049999999999997,0.06764444722006466,1.5186151231949527,24
Small-DQN,22,268,11.3,0.066968002747864,1.526643273110191,24
Small-DQN,22,269,19.15,0.06629832272038537,1.413423680389921,24
Small-DQN,22,270,20.299999999999997,0.06563533949318151,1.8608939703553915,24
Small-DQN,22,271,20.4,0.06497898609824969,1.8950610471268494,24
Small-DQN,22,272,21.199999999999996,0.0643291962372672,1.9412288945168257,24
Small-DQN,22,273,13.3,0.06368590427489453,1.9558771314720313,24
Small-DQN,22,274,20.099999999999998,0.06304904523214558,1.8106286643693845,24
Small-DQN,22,275,20.299999999999994,0.06241855477982412,1.6223199600353837,24
Small-DQN,22,276,21.149999999999995,0.06179436923202588,1.3066205227126677,24
Small-DQN,22,277,21.4,0.06117642553970562,2.158537314273417,24
Small-DQN,22,278,18.149999999999995,0.06056466128430856,1.2709386833012104,24
Small-DQN,22,279,21.249999999999996,0.05995901467146548,1.470868247250716,24
Small-DQN,22,280,21.299999999999997,0.05935942452475082,1.250875713924567,24
Small-DQN,22,281,19.049999999999997,0.058765830279503314,1.4674273546164234,24
Small-DQN,22,282,18.299999999999997,0.05817817197670828,2.293089692170421,24
Small-DQN,22,283,19.299999999999997,0.057596390256941195,1.4497613869607449,24
Small-DQN,22,284,18.2,0.05702042635437178,1.9384039603173733,24
Small-DQN,22,285,20.05,0.05645022209082806,1.6316137854009867,24
Small-DQN,22,286,17.849999999999998,0.05588571986991978,1.8510277190556128,24
Small-DQN,22,287,20.15,0.055326862671220584,1.713711138193806,24
Small-DQN,22,288,16.949999999999996,0.05477359404450838,1.7631078840543826,24
Small-DQN,22,289,21.4,0.054225858104063294,1.496700360129277,24
Small-DQN,22,290,19.249999999999996,0.05368359952302266,1.8119922143717606,24
Small-DQN,22,291,21.499999999999996,0.053146763527792434,1.4970599388082821,24
Small-DQN,22,292,19.3,0.052615295892514506,1.9107327659924824,24
Small-DQN,22,293,22.349999999999998,0.052089142933589364,2.284403250863155,24
Small-DQN,22,294,14.35,0.05156825150425347,1.6846365773429473,24
Small-DQN,22,295,20.299999999999997,0.051052568989210935,1.9696492925286293,24
Small-DQN,22,296,21.399999999999995,0.05054204329931883,1.768514471128583,24
Small-DQN,22,297,20.199999999999996,0.05003662286632564,2.0078512566785016,24
Small-DQN,22,298,16.799999999999997,0.05,2.010744380454222,24
Small-DQN,22,299,21.5,0.05,1.6194102404018242,24
Small-DQN,22,300,21.4,0.05,1.7776539636154969,24
Small-DQN,22,301,19.949999999999996,0.05,1.4052751827985048,24
Small-DQN,22,302,21.4,0.05,1.498483631759882,24
Small-DQN,22,303,18.099999999999998,0.05,1.5862892953058083,24
Small-DQN,22,304,20.299999999999997,0.05,2.1184715485821166,24
Small-DQN,22,305,20.149999999999995,0.05,1.3010695210347574,24
Small-DQN,22,306,21.349999999999994,0.05,1.7061495821302135,24
Small-DQN,22,307,20.149999999999995,0.05,1.9930828635891278,24
Small-DQN,22,308,13.549999999999997,0.05,1.8206789599110682,24
Small-DQN,22,309,21.299999999999997,0.05,1.8308053202927113,24
Small-DQN,22,310,21.299999999999997,0.05,1.577838287378351,24
Small-DQN,22,311,21.199999999999996,0.05,1.8391153079768021,24
Small-DQN,22,312,16.9,0.05,2.427381547788779,24
Small-DQN,22,313,22.5,0.05,1.5165885065992672,24
Small-DQN,22,314,18.349999999999998,0.05,1.8406198378652334,24
Small-DQN,22,315,5.299999999999999,0.05,1.1763098860780399,24
Small-DQN,22,316,21.149999999999995,0.05,1.9789224322885275,24
Small-DQN,22,317,21.299999999999997,0.05,1.92758359760046,24
Small-DQN,22,318,21.099999999999994,0.05,1.8300430240730445,24
Small-DQN,22,319,12.0,0.05,1.7302948540697496,24
Small-DQN,22,320,21.499999999999996,0.05,2.0683263928319016,24
Small-DQN,22,321,14.149999999999999,0.05,2.306336315969626,24
Small-DQN,22,322,21.299999999999997,0.05,1.9311067548890908,24
Small-DQN,22,323,22.499999999999996,0.05,2.438432788476348,24
Small-DQN,22,324,22.599999999999998,0.05,1.9160548473397891,24
Small-DQN,22,325,12.200000000000001,0.05,2.0547412180652223,24
Small-DQN,22,326,20.25,0.05,2.1110271848738194,24
Small-DQN,22,327,22.299999999999997,0.05,1.791346692169706,24
Small-DQN,22,328,22.299999999999997,0.05,1.6391612285127242,24
Small-DQN,22,329,23.249999999999993,0.05,1.5548430991669495,24
Small-DQN,22,330,22.249999999999993,0.05,1.9015292761226494,24
Small-DQN,22,331,22.199999999999996,0.05,2.2236778009682894,24
Small-DQN,22,332,17.749999999999996,0.05,2.109979539178312,24
Small-DQN,22,333,23.599999999999998,0.05,2.0457363662620387,24
Small-DQN,22,334,16.949999999999996,0.05,1.8257661629468203,24
Small-DQN,22,335,18.999999999999996,0.05,2.0648664689312377,24
Small-DQN,22,336,18.999999999999996,0.05,1.2255532965064049,24
Small-DQN,22,337,22.4,0.05,1.2106732099006574,24
Small-DQN,22,338,16.9,0.05,2.175523699571689,24
Small-DQN,22,339,23.599999999999994,0.05,1.4885215734442074,24
Small-DQN,22,340,17.849999999999994,0.05,1.6084761104236047,24
Small-DQN,22,341,19.1,0.05,1.8676182590425014,24
Small-DQN,22,342,10.799999999999999,0.05,1.8877952955663204,24
Small-DQN,22,343,21.15,0.05,2.5874317921698093,24
Small-DQN,22,344,16.499999999999996,0.05,1.677025976901253,24
Small-DQN,22,345,16.1,0.05,1.5414267753561337,24
Small-DQN,22,346,22.449999999999996,0.05,1.6662058793008327,24
Small-DQN,22,347,21.15,0.05,1.758976574987173,24
Small-DQN,22,348,-3.900000000000004,0.05,2.032624201849103,24
Small-DQN,22,349,19.999999999999996,0.05,2.010817153379321,24
Small-DQN,22,350,21.299999999999997,0.05,1.3775837893287342,24
Small-DQN,22,351,22.249999999999996,0.05,2.3037592569986978,24
Small-DQN,22,352,7.150000000000001,0.05,1.6235443359861772,24
Small-DQN,22,353,15.899999999999999,0.05,1.7281706867118676,24
Small-DQN,22,354,21.25,0.05,1.5527737885713577,24
Small-DQN,22,355,13.700000000000001,0.05,1.6658274574826162,24
Small-DQN,22,356,22.4,0.05,1.6259851176291704,24
Small-DQN,22,357,15.799999999999997,0.05,1.5560322223852079,24
Small-DQN,22,358,21.299999999999997,0.05,1.9306027020017307,24
Small-DQN,22,359,22.249999999999996,0.05,2.1875191424041986,24
Small-DQN,22,360,20.199999999999996,0.05,2.151407922928532,24
Small-DQN,22,361,17.9,0.05,1.4261513588329155,24
Small-DQN,22,362,21.299999999999997,0.05,1.971571696922183,24
Small-DQN,22,363,19.849999999999994,0.05,1.9640936361004908,24
Small-DQN,22,364,21.249999999999996,0.05,1.961959283798933,24
Small-DQN,22,365,15.499999999999996,0.05,1.4594224592049916,24
Small-DQN,22,366,15.899999999999997,0.05,1.5624426721284788,24
Small-DQN,22,367,20.3,0.05,1.7071605610350769,24
Small-DQN,22,368,12.7,0.05,1.4423260570814211,24
Small-DQN,22,369,12.0,0.05,1.8326269946992397,24
Small-DQN,22,370,20.049999999999994,0.05,2.0872927332917848,24
Small-DQN,22,371,15.899999999999999,0.05,1.4225653409957886,24
Small-DQN,22,372,4.500000000000001,0.05,1.4175664894282818,24
Small-DQN,22,373,18.2,0.05,1.4923507813364267,24
Small-DQN,22,374,21.299999999999997,0.05,1.9262832937141259,24
Small-DQN,22,375,23.599999999999998,0.05,1.7224834654480219,24
Small-DQN,22,376,16.95,0.05,2.0792649065454802,24
Small-DQN,22,377,19.1,0.05,1.8100157870600622,24
Small-DQN,22,378,19.999999999999993,0.05,1.6968596577644348,24
Small-DQN,22,379,21.199999999999992,0.05,1.660302273929119,24
Small-DQN,22,380,20.099999999999994,0.05,1.8985994768639405,24
Small-DQN,22,381,22.099999999999994,0.05,1.9156485702842474,24
